ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
387	Middle Lozva Mansi	earth	22	məː	m əː	51	246	
388	Lower Lozva Mansi	earth	22	məː	m əː	51	246	
389	Pelymka Mansi	earth	22	məː	m əː	51	246	
390	Konda Mansi	earth	22	məː	m əː	51	246	
391	Tavda Mansi	earth	22	maː	m aː	51	280	
392	Vakh Khanty	earth	22	meɣ	m e ɣ	51	337	
393	Verkhne-Kalymsk Khanty	earth	22	meɣ	m e ɣ	51	337	
394	Vasjugan Khanty	earth	22	meɣ	m e ɣ	51	337	
395	Tremjugan Khanty	earth	22	meɣ	m e ɣ	51	337	
396	Jugan Khanty	earth	22	meɣ	m e ɣ	51	337	
397	Upper Demjanka Khanty	earth	22	meɣ	m e ɣ	51	337	
398	Konda Khanty	earth	22	meɣ	m e ɣ	51	337	
399	Nizjam Khanty	earth	22	miɣ	m i ɣ	51	337	
400	Sherkaly Khanty	earth	22	miɣ	m i ɣ	51	337	
401	Kazym Khanty	earth	22	muw	m u w	51	376	
402	Synja Khanty	earth	22	muw	m u w	51	376	
403	Obdorsk Khanty	earth	22	muːw	m uː w	51	376	
404	North Mansi	eat (V)	23	teːɨɣ	t eːɨ ɣ	52	361	
405	Middle Lozva Mansi	eat (V)	23	tij	t i j	52	29	
406	Lower Lozva Mansi	eat (V)	23	ti	t i	52	405	
407	Pelymka Mansi	eat (V)	23	teːi	t eːi	52	164	
408	Konda Mansi	eat (V)	23	təɨɣ	t əɨ ɣ	52	361	
409	Tavda Mansi	eat (V)	23	tæjænt	t æ j æ n t	52	205	
410	Vakh Khanty	eat (V)	23	liː	l iː	52	243	
411	Verkhne-Kalymsk Khanty	eat (V)	23	jiː	j iː	52	83	
412	Vasjugan Khanty	eat (V)	23	iː	iː	52	447	
413	Vartovskoje Khanty	eat (V)	23	ɬiː	ɬ iː	52	251	
414	Likrisovskoje Khanty	eat (V)	23	θiː	θ iː	52	556	
415	Malyj Jugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	251	
416	Tremjugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	251	
417	Jugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	251	
418	Upper Demjanka Khanty	eat (V)	23	teː	t eː	52	596	
419	Konda Khanty	eat (V)	23	teː	t eː	52	596	
420	Nizjam Khanty	eat (V)	23	teː	t eː	52	596	
421	Sherkaly Khanty	eat (V)	23	teː	t eː	52	596	
422	Kazym Khanty	eat (V)	23	ɬɛː	ɬ ɛː	52	590	
423	Synja Khanty	eat (V)	23	leː	l eː	52	243	
424	Obdorsk Khanty	eat (V)	23	liː	l iː	52	243	
425	North Mansi	egg	24	muŋi	m u ŋ i	54	320	
426	Middle Lozva Mansi	egg	24	ɲæmrəχ	ɲ æ m r ə χ	-53	237	
427	Lower Lozva Mansi	egg	24	ɲamrəχ	ɲ a m r ə χ	-53	237	
428	Pelymka Mansi	egg	24	ɲɔmərtkə	ɲ ɔ m ə r t k ə	-53	148	
429	Konda Mansi	egg	24	moŋ	m o ŋ	54	321	
430	Tavda Mansi	egg	24	ɲamərtk	ɲ a m ə r t k	-53	148	
431	Vakh Khanty	egg	24	mɔːk	m ɔː k	55	517	
432	Verkhne-Kalymsk Khanty	egg	24	moːk	m oː k	55	517	
433	Vartovskoje Khanty	egg	24	moːk	m oː k	55	517	
434	Likrisovskoje Khanty	egg	24	maːkʷ	m aː kʷ	55	186	
435	Malyj Jugan Khanty	egg	24	moːk	m oː k	55	517	
436	Tremjugan Khanty	egg	24	moːk	m oː k	55	517	
437	Jugan Khanty	egg	24	moːk	m oː k	55	517	
438	Upper Demjanka Khanty	egg	24	kæːrəmoːχ	k æː r ə m oː χ	55	520	
439	Konda Khanty	egg	24	kærəmoːχ	k æ r ə m oː χ	55	520	
440	Nizjam Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	166	
441	Sherkaly Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	166	
442	Kazym Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	166	
443	Obdorsk Khanty	egg	24	pasəχ	p a s ə χ	56	25	
444	North Mansi	eye	25	sam	s a m	57	526	
445	Middle Lozva Mansi	eye	25	ʃæm	ʃ æ m	57	324	
446	Lower Lozva Mansi	eye	25	ʃæm	ʃ æ m	57	324	
447	Pelymka Mansi	eye	25	ʃæm	ʃ æ m	57	324	
448	Konda Mansi	eye	25	sæm	s æ m	57	526	
449	Tavda Mansi	eye	25	ʃəm	ʃ ə m	57	119	
450	Vakh Khanty	eye	25	seːm	s eː m	57	486	
451	Verkhne-Kalymsk Khanty	eye	25	seːm	s eː m	57	486	
452	Vasjugan Khanty	eye	25	seːm	s eː m	57	486	
453	Vartovskoje Khanty	eye	25	sæm	s æ m	57	526	
454	Tremjugan Khanty	eye	25	sæm	s æ m	57	526	
455	Jugan Khanty	eye	25	sæm	s æ m	57	526	
456	Upper Demjanka Khanty	eye	25	seːm	s eː m	57	486	
457	Konda Khanty	eye	25	seːm	s eː m	57	486	
458	Nizjam Khanty	eye	25	seːm	s eː m	57	486	
459	Sherkaly Khanty	eye	25	seːm	s eː m	57	486	
460	Kazym Khanty	eye	25	sɛːm	s ɛː m	57	486	
461	Synja Khanty	eye	25	seːm	s eː m	57	486	
462	Obdorsk Khanty	eye	25	seːm	s eː m	57	486	
463	North Mansi	fat	26	woːj	w oː j	58	442	
464	Middle Lozva Mansi	fat	26	wuoj	w uo j	58	442	
465	Pelymka Mansi	fat	26	wuoj	w uo j	58	442	
466	Konda Mansi	fat	26	wuoj	w uo j	58	442	
467	Tavda Mansi	fat	26	wɔːj	w ɔː j	58	442	
468	Vakh Khanty	fat	26	woːj	w oː j	58	442	
469	Verkhne-Kalymsk Khanty	fat	26	woːj	w oː j	58	442	
470	Vasjugan Khanty	fat	26	woːj	w oː j	58	442	
471	Vartovskoje Khanty	fat	26	woːj	w oː j	58	442	
472	Likrisovskoje Khanty	fat	26	woːj	w oː j	58	442	
473	Malyj Jugan Khanty	fat	26	woj	w o j	58	442	
474	Tremjugan Khanty	fat	26	woj	w o j	58	442	
475	Jugan Khanty	fat	26	woj	w o j	58	442	
476	Upper Demjanka Khanty	fat	26	uːj	uː j	58	111	
477	Konda Khanty	fat	26	yːj	yː j	58	288	
478	Nizjam Khanty	fat	26	saχsə	s a χ s ə	59	307	
479	Sherkaly Khanty	fat	26	saχsə	s a χ s ə	59	307	
480	Kazym Khanty	fat	26	woj	w o j	58	442	
481	Synja Khanty	fat	26	woj	w o j	58	442	
482	Obdorsk Khanty	fat	26	waj	w a j	58	124	
483	North Mansi	feather	27	pun	p u n	60	539	
484	Middle Lozva Mansi	feather	27	pun	p u n	60	539	
485	Lower Lozva Mansi	feather	27	pun	p u n	60	539	
486	Pelymka Mansi	feather	27	pun	p u n	60	539	
487	Konda Mansi	feather	27	pon	p o n	60	406	
488	Tavda Mansi	feather	27	pon	p o n	60	406	
489	Vakh Khanty	feather	27	puːn	p uː n	60	539	
490	Verkhne-Kalymsk Khanty	feather	27	puːn	p uː n	60	539	
491	Vasjugan Khanty	feather	27	puːn	p uː n	60	539	
492	Likrisovskoje Khanty	feather	27	puːn	p uː n	60	539	
493	Malyj Jugan Khanty	feather	27	puːn	p uː n	60	539	
494	Tremjugan Khanty	feather	27	puːn	p uː n	60	539	
495	Upper Demjanka Khanty	feather	27	pyːn	p yː n	60	539	
496	Konda Khanty	feather	27	pyːn	p yː n	60	539	
497	Nizjam Khanty	feather	27	pun	p u n	60	539	
498	Sherkaly Khanty	feather	27	pun	p u n	60	539	
499	Kazym Khanty	feather	27	pun	p u n	60	539	
500	Synja Khanty	feather	27	pun	p u n	60	539	
501	Obdorsk Khanty	feather	27	puːn	p uː n	60	539	
502	North Mansi	fire	28	uʎæ	u ʎ æ	61	536	
503	Middle Lozva Mansi	fire	28	toɔt	t oɔ t	62	339	
504	Lower Lozva Mansi	fire	28	tɔːt	t ɔː t	62	71	
505	Pelymka Mansi	fire	28	oɔrəsʲ	oɔ r ə sʲ	63	357	
506	Konda Mansi	fire	28	tɔut	t ɔu t	62	301	
507	Tavda Mansi	fire	28	tæut	t æu t	62	301	
508	Vakh Khanty	fire	28	tœɣət	t œ ɣ ə t	62	459	
509	Verkhne-Kalymsk Khanty	fire	28	tœɣət	t œ ɣ ə t	62	459	
510	Vasjugan Khanty	fire	28	tœɣət	t œ ɣ ə t	62	459	
511	Vartovskoje Khanty	fire	28	tœɣət	t œ ɣ ə t	62	459	
512	Likrisovskoje Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	459	
513	Malyj Jugan Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	459	
514	Tremjugan Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	459	
515	Jugan Khanty	fire	28	tewət	t e w ə t	62	459	
516	Upper Demjanka Khanty	fire	28	tyːt	t yː t	62	301	
517	Konda Khanty	fire	28	tyːt	t yː t	62	301	
518	Nizjam Khanty	fire	28	tut	t u t	62	301	
519	Sherkaly Khanty	fire	28	tut	t u t	62	301	
520	Kazym Khanty	fire	28	tut	t u t	62	301	
521	Synja Khanty	fire	28	tut	t u t	62	301	
522	Obdorsk Khanty	fire	28	tuːt	t uː t	62	301	
523	North Mansi	fish	29	χul	χ u l	64	593	
524	Middle Lozva Mansi	fish	29	qul	q u l	64	593	
525	Lower Lozva Mansi	fish	29	qul	q u l	64	593	
526	Pelymka Mansi	fish	29	qul	q u l	64	593	
527	Konda Mansi	fish	29	qul	q u l	64	593	
528	Tavda Mansi	fish	29	qol	q o l	64	535	
529	Vakh Khanty	fish	29	kuːl	k uː l	64	593	
530	Verkhne-Kalymsk Khanty	fish	29	kuːl	k uː l	64	593	
531	Vasjugan Khanty	fish	29	kuːl	k uː l	64	593	
532	Vartovskoje Khanty	fish	29	kuːɬ	k uː ɬ	64	532	
533	Likrisovskoje Khanty	fish	29	kuːθ	k uː θ	64	402	
534	Malyj Jugan Khanty	fish	29	kuːɬ	k uː ɬ	64	532	
535	Tremjugan Khanty	fish	29	kuːɬ	k uː ɬ	64	532	
536	Jugan Khanty	fish	29	kuːɬ	k uː ɬ	64	532	
537	Upper Demjanka Khanty	fish	29	χuːtj	χ uː t j	64	467	
538	Konda Khanty	fish	29	χuːtj	χ uː t j	64	467	
539	Nizjam Khanty	fish	29	χut	χ u t	64	438	
540	Sherkaly Khanty	fish	29	χut	χ u t	64	438	
541	Kazym Khanty	fish	29	χuɬ	χ u ɬ	64	286	
542	Synja Khanty	fish	29	χul	χ u l	64	593	
543	Obdorsk Khanty	fish	29	χuːl	χ uː l	64	593	
544	North Mansi	fly (V)	30	tɨːli	t ɨː l i	65	418	
545	Middle Lozva Mansi	fly (V)	30	tɨːli	t ɨː l i	65	418	
546	Lower Lozva Mansi	fly (V)	30	tiːli	t iː l i	65	418	
547	Pelymka Mansi	fly (V)	30	təɨli	t əɨ l i	65	418	
548	Konda Mansi	fly (V)	30	təɨli	t əɨ l i	65	418	
549	Tavda Mansi	fly (V)	30	tæulænt	t æu l æ n t	65	182	
550	Vakh Khanty	fly (V)	30	leɣəl	l e ɣ ə l	65	194	
551	Tremjugan Khanty	fly (V)	30	ɬeɣəɬ	ɬ e ɣ ə ɬ	65	582	
552	Jugan Khanty	fly (V)	30	ɬeɣəɬ	ɬ e ɣ ə ɬ	65	582	
553	Upper Demjanka Khanty	fly (V)	30	teɣət	t e ɣ ə t	65	42	
554	Konda Khanty	fly (V)	30	teɣət	t e ɣ ə t	65	42	
555	Sherkaly Khanty	fly (V)	30	jaŋχ	j a ŋ χ	66	287	
556	Kazym Khanty	fly (V)	30	jaŋ	j a ŋ	66	287	
557	Synja Khanty	fly (V)	30	jaŋχ	j a ŋ χ	66	287	
558	North Mansi	foot	31	laɣɨl	l a ɣ ɨ l	68	492	
559	Middle Lozva Mansi	foot	31	ləl	l ə l	68	331	
560	Lower Lozva Mansi	foot	31	ləl	l ə l	68	331	
561	Pelymka Mansi	foot	31	ləl	l ə l	68	331	
562	Konda Mansi	foot	31	ləl	l ə l	68	331	
563	Tavda Mansi	foot	31	laəl	l aə l	68	331	
564	Vakh Khanty	foot	31	kœr	k œ r	67	282	
565	Verkhne-Kalymsk Khanty	foot	31	kœr	k œ r	67	282	
566	Vasjugan Khanty	foot	31	kœr	k œ r	67	282	
567	Tremjugan Khanty	foot	31	kœr	k œ r	67	282	
568	Jugan Khanty	foot	31	kœr	k œ r	67	282	
569	Upper Demjanka Khanty	foot	31	kor	k o r	67	333	
570	Konda Khanty	foot	31	kor	k o r	67	333	
571	Nizjam Khanty	foot	31	kur	k u r	67	370	
572	Sherkaly Khanty	foot	31	kur	k u r	67	370	
573	Kazym Khanty	foot	31	kur	k u r	67	370	
574	Synja Khanty	foot	31	kur	k u r	67	370	
575	Obdorsk Khanty	foot	31	kuːr	k uː r	67	370	
576	North Mansi	full	32	taɣɨl	t a ɣ ɨ l	69	336	
577	Middle Lozva Mansi	full	32	taɨl	t aɨ l	69	336	
578	Lower Lozva Mansi	full	32	taɨl	t aɨ l	69	336	
579	Pelymka Mansi	full	32	tæɣɨl	t æ ɣ ɨ l	69	336	
580	Konda Mansi	full	32	taɣɨl	t a ɣ ɨ l	69	336	
581	Tavda Mansi	full	32	tæul	t æu l	69	336	
582	Vakh Khanty	full	32	teːlɣæːl	t eː l ɣ æː l	69	40	
583	Verkhne-Kalymsk Khanty	full	32	teːl	t eː l	69	502	
584	Vasjugan Khanty	full	32	teːl	t eː l	69	502	
585	Likrisovskoje Khanty	full	32	tæθ	t æ θ	69	35	
586	Malyj Jugan Khanty	full	32	tæɬ	t æ ɬ	69	477	
587	Tremjugan Khanty	full	32	tæɬ	t æ ɬ	69	477	
588	Jugan Khanty	full	32	tæɬəɬ	t æ ɬ ə ɬ	69	56	
589	Upper Demjanka Khanty	full	32	teːt	t eː t	69	373	
590	Konda Khanty	full	32	teːt	t eː t	69	373	
591	Nizjam Khanty	full	32	teːt	t eː t	69	373	
592	Sherkaly Khanty	full	32	teːt	t eː t	69	373	
593	Kazym Khanty	full	32	tɛːɬ	t ɛː ɬ	69	21	
594	Synja Khanty	full	32	teːl	t eː l	69	502	
595	Obdorsk Khanty	full	32	teːl	t eː l	69	502	
596	North Mansi	give (V)	33	mɨːɣ	m ɨː ɣ	70	345	
597	Middle Lozva Mansi	give (V)	33	mij	m i j	70	372	
598	Lower Lozva Mansi	give (V)	33	miː	m iː	70	298	
599	Pelymka Mansi	give (V)	33	mæji	m æ j i	70	408	
600	Konda Mansi	give (V)	33	məɨɣ	m əɨ ɣ	70	171	
601	Tavda Mansi	give (V)	33	mæjænt	m æ j æ n t	70	381	
602	Vakh Khanty	give (V)	33	me	m e	70	524	
603	Vasjugan Khanty	give (V)	33	me	m e	70	524	
604	Tremjugan Khanty	give (V)	33	me	m e	70	524	
605	Jugan Khanty	give (V)	33	me	m e	70	524	
606	Upper Demjanka Khanty	give (V)	33	me	m e	70	524	
607	Konda Khanty	give (V)	33	me	m e	70	524	
608	Nizjam Khanty	give (V)	33	ma	m a	70	524	
609	Sherkaly Khanty	give (V)	33	ma	m a	70	524	
610	Kazym Khanty	give (V)	33	ma	m a	70	524	
611	Synja Khanty	give (V)	33	ma	m a	70	524	
612	Obdorsk Khanty	give (V)	33	mæ	m æ	70	524	
613	North Mansi	good	34	jɔməs	j ɔ m ə s	71	499	
614	Middle Lozva Mansi	good	34	jæməs	j æ m ə s	71	499	
615	Lower Lozva Mansi	good	34	jæməs	j æ m ə s	71	499	
616	Pelymka Mansi	good	34	jɔməs	j ɔ m ə s	71	499	
617	Konda Mansi	good	34	jɔməs	j ɔ m ə s	71	499	
618	Tavda Mansi	good	34	jumɔs	j u m ɔ s	71	499	
619	Vakh Khanty	good	34	jem	j e m	71	338	
620	Verkhne-Kalymsk Khanty	good	34	jem	j e m	71	338	
621	Vasjugan Khanty	good	34	jem	j e m	71	338	
622	Vartovskoje Khanty	good	34	jem	j e m	71	338	
623	Likrisovskoje Khanty	good	34	jem	j e m	71	338	
624	Malyj Jugan Khanty	good	34	jem	j e m	71	338	
625	Tremjugan Khanty	good	34	jem	j e m	71	338	
626	Jugan Khanty	good	34	jem	j e m	71	338	
627	Upper Demjanka Khanty	good	34	jem	j e m	71	338	
628	Konda Khanty	good	34	jem	j e m	71	338	
629	Nizjam Khanty	good	34	jam	j a m	71	338	
630	Sherkaly Khanty	good	34	jam	j a m	71	338	
631	Kazym Khanty	good	34	jam	j a m	71	338	
632	Synja Khanty	good	34	jam	j a m	71	338	
633	Obdorsk Khanty	good	34	jiːm	j iː m	71	89	
634	North Mansi	green	35	ɲaːrpum	ɲ aː r p u m	72	575	
635	Middle Lozva Mansi	green	35	ɲoɔrpum	ɲ oɔ r p u m	72	575	
636	Pelymka Mansi	green	35	ɲɔːrpum	ɲ ɔː r p u m	72	575	
637	Konda Mansi	green	35	ɲoɔrpom	ɲ oɔ r p o m	72	575	
638	Tavda Mansi	green	35	ɲærqɔr	ɲ æ r q ɔ r	72	591	
639	Tremjugan Khanty	green	35	wastə	w a s t ə	73	404	
640	Jugan Khanty	green	35	wastə	w a s t ə	73	404	
641	Upper Demjanka Khanty	green	35	wastə	w a s t ə	73	404	
642	Konda Khanty	green	35	wastə	w a s t ə	73	404	
643	Nizjam Khanty	green	35	wostə	w o s t ə	73	404	
644	Sherkaly Khanty	green	35	wostə	w o s t ə	73	404	
645	Kazym Khanty	green	35	wostiː	w o s t iː	73	404	
646	Synja Khanty	green	35	wostiː	w o s t iː	73	404	
647	Obdorsk Khanty	green	35	wastiː	w a s t iː	73	404	
648	North Mansi	hair	36	aːt	aː t	74	102	
649	Middle Lozva Mansi	hair	36	əːt	əː t	74	422	
650	Lower Lozva Mansi	hair	36	əːt	əː t	74	422	
651	Pelymka Mansi	hair	36	əːt	əː t	74	422	
652	Konda Mansi	hair	36	əːt	əː t	74	422	
653	Tavda Mansi	hair	36	æːt	æː t	74	102	
654	Vakh Khanty	hair	36	aːwət	aː w ə t	74	294	
655	Verkhne-Kalymsk Khanty	hair	36	aːwət	aː w ə t	74	294	
656	Vasjugan Khanty	hair	36	aːwət	aː w ə t	74	294	
657	Vartovskoje Khanty	hair	36	aːwət	aː w ə t	74	294	
658	Likrisovskoje Khanty	hair	36	oːpət	oː p ə t	74	498	
659	Malyj Jugan Khanty	hair	36	oːpət	oː p ə t	74	498	
660	Tremjugan Khanty	hair	36	oːpət	oː p ə t	74	498	
661	Jugan Khanty	hair	36	oːpət	oː p ə t	74	498	
662	Upper Demjanka Khanty	hair	36	uːpət	uː p ə t	74	498	
663	Konda Khanty	hair	36	uːpət	uː p ə t	74	498	
664	Nizjam Khanty	hair	36	uːpət	uː p ə t	74	498	
665	Sherkaly Khanty	hair	36	uːpət	uː p ə t	74	498	
666	Kazym Khanty	hair	36	ɵːpət	ɵː p ə t	74	498	
667	Synja Khanty	hair	36	uːpət	uː p ə t	74	498	
668	Obdorsk Khanty	hair	36	oːpət	oː p ə t	74	498	
669	North Mansi	hand	37	kaːt	k aː t	75	423	
670	Middle Lozva Mansi	hand	37	koɔt	k oɔ t	75	578	
671	Lower Lozva Mansi	hand	37	kɔːt	k ɔː t	75	578	
672	Pelymka Mansi	hand	37	koɔt	k oɔ t	75	578	
673	Konda Mansi	hand	37	koæt	k oæ t	75	578	
674	Tavda Mansi	hand	37	kæːt	k æː t	75	423	
675	Vakh Khanty	hand	37	kœːt	k œː t	75	578	
676	Verkhne-Kalymsk Khanty	hand	37	kœːt	k œː t	75	578	
677	Vasjugan Khanty	hand	37	kœːt	k œː t	75	578	
678	Vartovskoje Khanty	hand	37	kœt	k œ t	75	578	
679	Likrisovskoje Khanty	hand	37	kœt	k œ t	75	578	
680	Malyj Jugan Khanty	hand	37	kœt	k œ t	75	578	
681	Tremjugan Khanty	hand	37	kœt	k œ t	75	578	
682	Jugan Khanty	hand	37	kœt	k œ t	75	578	
683	Upper Demjanka Khanty	hand	37	keːt	k eː t	75	423	
684	Konda Khanty	hand	37	keːt	k eː t	75	423	
685	Nizjam Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	604	
686	Sherkaly Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	604	
687	Kazym Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	604	
688	Synja Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	604	
689	Obdorsk Khanty	hand	37	jaːs	j aː s	76	227	
690	North Mansi	head	38	puŋk	p u ŋ k	77	581	
691	Middle Lozva Mansi	head	38	pəŋk	p ə ŋ k	77	581	
692	Lower Lozva Mansi	head	38	pəŋk	p ə ŋ k	77	581	
693	Pelymka Mansi	head	38	pəŋk	p ə ŋ k	77	581	
694	Konda Mansi	head	38	pæŋk	p æ ŋ k	77	581	
695	Tavda Mansi	head	38	pəŋ	p ə ŋ	77	581	
696	Vakh Khanty	head	38	ɔːɣ	ɔː ɣ	78	610	
697	Verkhne-Kalymsk Khanty	head	38	oːɣ	oː ɣ	78	610	
698	Vasjugan Khanty	head	38	ɔːɣ	ɔː ɣ	78	610	
699	Vartovskoje Khanty	head	38	oːɣ	oː ɣ	78	610	
700	Malyj Jugan Khanty	head	38	oːɣʷ	oː ɣʷ	78	610	
701	Tremjugan Khanty	head	38	oːɣʷ	oː ɣʷ	78	610	
702	Jugan Khanty	head	38	oːw	oː w	78	403	
703	Upper Demjanka Khanty	head	38	uːχ	uː χ	78	358	
704	Konda Khanty	head	38	uːχ	uː χ	78	358	
705	Nizjam Khanty	head	38	uːχ	uː χ	78	358	
706	Sherkaly Khanty	head	38	uːχ	uː χ	78	358	
707	Kazym Khanty	head	38	oχ	o χ	78	514	
708	Synja Khanty	head	38	oχ	o χ	78	514	
709	Obdorsk Khanty	head	38	oχ	o χ	78	514	
710	North Mansi	hear	39	χɔːli	χ ɔː l i	79	509	
711	Middle Lozva Mansi	hear	39	qʷoli	qʷ o l i	79	509	
712	Lower Lozva Mansi	hear	39	qoːli	q oː l i	79	509	
713	Pelymka Mansi	hear	39	qoːli	q oː l i	79	509	
714	Konda Mansi	hear	39	qoːli	q oː l i	79	509	
715	Tavda Mansi	hear	39	qɔlɔnt	q ɔ l ɔ n t	79	147	
716	Vakh Khanty	hear	39	kɔːl	k ɔː l	79	509	
717	Verkhne-Kalymsk Khanty	hear	39	koːl	k oː l	79	509	
718	Vasjugan Khanty	hear	39	kɔːl	k ɔː l	79	509	
719	Vartovskoje Khanty	hear	39	koːɬ	k oː ɬ	79	615	
720	Likrisovskoje Khanty	hear	39	koːθ	k oː θ	79	368	
721	Malyj Jugan Khanty	hear	39	koːɬ	k oː ɬ	79	615	
722	Tremjugan Khanty	hear	39	koːɬ	k oː ɬ	79	615	
723	Jugan Khanty	hear	39	koːɬ	k oː ɬ	79	615	
724	Upper Demjanka Khanty	hear	39	χuːt	χ uː t	79	449	
725	Konda Khanty	hear	39	χuːt	χ uː t	79	449	
726	Nizjam Khanty	hear	39	χuːt	χ uː t	79	449	
727	Sherkaly Khanty	hear	39	χuːt	χ uː t	79	449	
728	Kazym Khanty	hear	39	χɵːɬ	χ ɵː ɬ	79	179	
729	Synja Khanty	hear	39	χuːl	χ uː l	79	295	
730	Obdorsk Khanty	hear	39	χoːl	χ oː l	79	576	
731	North Mansi	heart	40	sim	s i m	80	399	
732	Middle Lozva Mansi	heart	40	ʃim	ʃ i m	80	537	
733	Lower Lozva Mansi	heart	40	ʃim	ʃ i m	80	537	
734	Pelymka Mansi	heart	40	ʃim	ʃ i m	80	537	
735	Konda Mansi	heart	40	səm	s ə m	80	384	
736	Tavda Mansi	heart	40	ʃɔm	ʃ ɔ m	80	354	
737	Vakh Khanty	heart	40	sem	s e m	80	399	
738	Verkhne-Kalymsk Khanty	heart	40	sem	s e m	80	399	
739	Vasjugan Khanty	heart	40	sem	s e m	80	399	
740	Vartovskoje Khanty	heart	40	sem	s e m	80	399	
741	Likrisovskoje Khanty	heart	40	sem	s e m	80	399	
742	Malyj Jugan Khanty	heart	40	sem	s e m	80	399	
743	Tremjugan Khanty	heart	40	sem	s e m	80	399	
744	Jugan Khanty	heart	40	sem	s e m	80	399	
745	Upper Demjanka Khanty	heart	40	sem	s e m	80	399	
746	Konda Khanty	heart	40	sem	s e m	80	399	
747	Nizjam Khanty	heart	40	sam	s a m	80	399	
748	Sherkaly Khanty	heart	40	sam	s a m	80	399	
749	Kazym Khanty	heart	40	sam	s a m	80	399	
750	Synja Khanty	heart	40	sam	s a m	80	399	
751	Obdorsk Khanty	heart	40	sæm	s æ m	80	399	
752	North Mansi	horn	41	aːɲt	aː ɲ t	81	488	
753	Middle Lozva Mansi	horn	41	ɔɲt	ɔ ɲ t	81	141	
754	Lower Lozva Mansi	horn	41	aɲt	a ɲ t	81	488	
755	Pelymka Mansi	horn	41	ɔɲt	ɔ ɲ t	81	141	
756	Konda Mansi	horn	41	əːɲtʲ	əː ɲ tʲ	81	107	
757	Tavda Mansi	horn	41	æːnt	æː n t	81	366	
758	Vakh Khanty	horn	41	aŋət	a ŋ ə t	81	488	
759	Verkhne-Kalymsk Khanty	horn	41	aŋət	a ŋ ə t	81	488	
760	Vasjugan Khanty	horn	41	aŋət	a ŋ ə t	81	488	
761	Vartovskoje Khanty	horn	41	aŋət	a ŋ ə t	81	488	
762	Likrisovskoje Khanty	horn	41	aŋət	a ŋ ə t	81	488	
763	Malyj Jugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
764	Tremjugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
765	Jugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
766	Upper Demjanka Khanty	horn	41	oːŋət	oː ŋ ə t	81	488	
767	Konda Khanty	horn	41	oːŋət	oː ŋ ə t	81	488	
768	Nizjam Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
769	Sherkaly Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
770	Kazym Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
771	Synja Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	488	
772	Obdorsk Khanty	horn	41	aːŋət	aː ŋ ə t	81	488	
773	North Mansi	I	42	am	a m	82	560	
774	Middle Lozva Mansi	I	42	æm	æ m	82	560	
775	Lower Lozva Mansi	I	42	am	a m	82	560	
776	Pelymka Mansi	I	42	ɔm	ɔ m	82	261	
777	Konda Mansi	I	42	ɔm	ɔ m	82	261	
778	Tavda Mansi	I	42	æm	æ m	82	560	
779	Vakh Khanty	I	42	mæː	m æː	82	475	
780	Vasjugan Khanty	I	42	mæː	m æː	82	475	
781	Tremjugan Khanty	I	42	mæː	m æː	82	475	
782	Jugan Khanty	I	42	mæː	m æː	82	475	
783	Upper Demjanka Khanty	I	42	mæːn	m æː n	82	114	
784	Konda Khanty	I	42	mæn	m æ n	82	114	
785	Nizjam Khanty	I	42	maː	m aː	82	475	
786	Sherkaly Khanty	I	42	maː	m aː	82	475	
787	Kazym Khanty	I	42	maː	m aː	82	475	
788	Synja Khanty	I	42	maː	m aː	82	475	
789	Obdorsk Khanty	I	42	mæː	m æː	82	475	
790	North Mansi	kill (V)	43	ali	a l i	83	146	
791	Middle Lozva Mansi	kill (V)	43	æli	æ l i	83	146	
792	Lower Lozva Mansi	kill (V)	43	æli	æ l i	83	146	
793	Pelymka Mansi	kill (V)	43	æli	æ l i	83	146	
794	Konda Mansi	kill (V)	43	æli	æ l i	83	146	
795	Tavda Mansi	kill (V)	43	ælænt	æ l æ n t	83	428	
796	Vakh Khanty	kill (V)	43	weːl	w eː l	83	456	
797	Vasjugan Khanty	kill (V)	43	weːl	w eː l	83	456	
798	Likrisovskoje Khanty	kill (V)	43	wæθ	w æ θ	83	76	
