ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
387	Middle Lozva Mansi	earth	22	məː	m əː	51	229	
388	Lower Lozva Mansi	earth	22	məː	m əː	51	229	
389	Pelymka Mansi	earth	22	məː	m əː	51	229	
390	Konda Mansi	earth	22	məː	m əː	51	229	
391	Tavda Mansi	earth	22	maː	m aː	51	258	
392	Vakh Khanty	earth	22	meɣ	m e ɣ	51	309	
393	Verkhne-Kalymsk Khanty	earth	22	meɣ	m e ɣ	51	309	
394	Vasjugan Khanty	earth	22	meɣ	m e ɣ	51	309	
395	Tremjugan Khanty	earth	22	meɣ	m e ɣ	51	309	
396	Jugan Khanty	earth	22	meɣ	m e ɣ	51	309	
397	Upper Demjanka Khanty	earth	22	meɣ	m e ɣ	51	309	
398	Konda Khanty	earth	22	meɣ	m e ɣ	51	309	
399	Nizjam Khanty	earth	22	miɣ	m i ɣ	51	309	
400	Sherkaly Khanty	earth	22	miɣ	m i ɣ	51	309	
401	Kazym Khanty	earth	22	muw	m u w	51	346	
402	Synja Khanty	earth	22	muw	m u w	51	346	
403	Obdorsk Khanty	earth	22	muːw	m uː w	51	346	
404	North Mansi	eat (V)	23	teːɨɣ	t eːɨ ɣ	52	332	
405	Middle Lozva Mansi	eat (V)	23	tij	t i j	52	27	
406	Lower Lozva Mansi	eat (V)	23	ti	t i	52	374	
407	Pelymka Mansi	eat (V)	23	teːi	t eːi	52	332	
408	Konda Mansi	eat (V)	23	təɨɣ	t əɨ ɣ	52	332	
409	Tavda Mansi	eat (V)	23	tæjænt	t æ j æ n t	52	193	
410	Vakh Khanty	eat (V)	23	liː	l iː	52	227	
411	Verkhne-Kalymsk Khanty	eat (V)	23	jiː	j iː	52	78	
412	Vasjugan Khanty	eat (V)	23	iː	iː	52	412	
413	Vartovskoje Khanty	eat (V)	23	ɬiː	ɬ iː	52	233	
414	Likrisovskoje Khanty	eat (V)	23	θiː	θ iː	52	514	
415	Malyj Jugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	233	
416	Tremjugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	233	
417	Jugan Khanty	eat (V)	23	ɬiː	ɬ iː	52	233	
418	Upper Demjanka Khanty	eat (V)	23	teː	t eː	52	553	
419	Konda Khanty	eat (V)	23	teː	t eː	52	553	
420	Nizjam Khanty	eat (V)	23	teː	t eː	52	553	
421	Sherkaly Khanty	eat (V)	23	teː	t eː	52	553	
422	Kazym Khanty	eat (V)	23	ɬɛː	ɬ ɛː	52	547	
423	Synja Khanty	eat (V)	23	leː	l eː	52	227	
424	Obdorsk Khanty	eat (V)	23	liː	l iː	52	227	
425	North Mansi	egg	24	muŋi	m u ŋ i	54	295	
426	Middle Lozva Mansi	egg	24	ɲæmrəχ	ɲ æ m r ə χ	-53	221	
427	Lower Lozva Mansi	egg	24	ɲamrəχ	ɲ a m r ə χ	-53	221	
428	Pelymka Mansi	egg	24	ɲɔmərtkə	ɲ ɔ m ə r t k ə	-53	139	
429	Konda Mansi	egg	24	moŋ	m o ŋ	54	296	
430	Tavda Mansi	egg	24	ɲamərtk	ɲ a m ə r t k	-53	139	
431	Vakh Khanty	egg	24	mɔːk	m ɔː k	55	476	
432	Verkhne-Kalymsk Khanty	egg	24	moːk	m oː k	55	476	
433	Vartovskoje Khanty	egg	24	moːk	m oː k	55	476	
434	Likrisovskoje Khanty	egg	24	maːkʷ	m aː kʷ	55	174	
435	Malyj Jugan Khanty	egg	24	moːk	m oː k	55	476	
436	Tremjugan Khanty	egg	24	moːk	m oː k	55	476	
437	Jugan Khanty	egg	24	moːk	m oː k	55	476	
438	Upper Demjanka Khanty	egg	24	kæːrəmoːχ	k æː r ə m oː χ	55	479	
439	Konda Khanty	egg	24	kærəmoːχ	k æ r ə m oː χ	55	479	
440	Nizjam Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	154	
441	Sherkaly Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	154	
442	Kazym Khanty	egg	24	poʃəχ	p o ʃ ə χ	56	154	
443	Obdorsk Khanty	egg	24	pasəχ	p a s ə χ	56	23	
444	North Mansi	eye	25	sam	s a m	57	485	
445	Middle Lozva Mansi	eye	25	ʃæm	ʃ æ m	57	485	
446	Lower Lozva Mansi	eye	25	ʃæm	ʃ æ m	57	485	
447	Pelymka Mansi	eye	25	ʃæm	ʃ æ m	57	485	
448	Konda Mansi	eye	25	sæm	s æ m	57	485	
449	Tavda Mansi	eye	25	ʃəm	ʃ ə m	57	113	
450	Vakh Khanty	eye	25	seːm	s eː m	57	485	
451	Verkhne-Kalymsk Khanty	eye	25	seːm	s eː m	57	485	
452	Vasjugan Khanty	eye	25	seːm	s eː m	57	485	
453	Vartovskoje Khanty	eye	25	sæm	s æ m	57	485	
454	Tremjugan Khanty	eye	25	sæm	s æ m	57	485	
455	Jugan Khanty	eye	25	sæm	s æ m	57	485	
456	Upper Demjanka Khanty	eye	25	seːm	s eː m	57	485	
457	Konda Khanty	eye	25	seːm	s eː m	57	485	
458	Nizjam Khanty	eye	25	seːm	s eː m	57	485	
459	Sherkaly Khanty	eye	25	seːm	s eː m	57	485	
460	Kazym Khanty	eye	25	sɛːm	s ɛː m	57	485	
461	Synja Khanty	eye	25	seːm	s eː m	57	485	
462	Obdorsk Khanty	eye	25	seːm	s eː m	57	485	
463	North Mansi	fat	26	woːj	w oː j	58	407	
464	Middle Lozva Mansi	fat	26	wuoj	w uo j	58	407	
465	Pelymka Mansi	fat	26	wuoj	w uo j	58	407	
466	Konda Mansi	fat	26	wuoj	w uo j	58	407	
467	Tavda Mansi	fat	26	wɔːj	w ɔː j	58	407	
468	Vakh Khanty	fat	26	woːj	w oː j	58	407	
469	Verkhne-Kalymsk Khanty	fat	26	woːj	w oː j	58	407	
470	Vasjugan Khanty	fat	26	woːj	w oː j	58	407	
471	Vartovskoje Khanty	fat	26	woːj	w oː j	58	407	
472	Likrisovskoje Khanty	fat	26	woːj	w oː j	58	407	
473	Malyj Jugan Khanty	fat	26	woj	w o j	58	407	
474	Tremjugan Khanty	fat	26	woj	w o j	58	407	
475	Jugan Khanty	fat	26	woj	w o j	58	407	
476	Upper Demjanka Khanty	fat	26	uːj	uː j	58	266	
477	Konda Khanty	fat	26	yːj	yː j	58	266	
478	Nizjam Khanty	fat	26	saχsə	s a χ s ə	59	284	
479	Sherkaly Khanty	fat	26	saχsə	s a χ s ə	59	284	
480	Kazym Khanty	fat	26	woj	w o j	58	407	
481	Synja Khanty	fat	26	woj	w o j	58	407	
482	Obdorsk Khanty	fat	26	waj	w a j	58	118	
483	North Mansi	feather	27	pun	p u n	60	498	
484	Middle Lozva Mansi	feather	27	pun	p u n	60	498	
485	Lower Lozva Mansi	feather	27	pun	p u n	60	498	
486	Pelymka Mansi	feather	27	pun	p u n	60	498	
487	Konda Mansi	feather	27	pon	p o n	60	498	
488	Tavda Mansi	feather	27	pon	p o n	60	498	
489	Vakh Khanty	feather	27	puːn	p uː n	60	498	
490	Verkhne-Kalymsk Khanty	feather	27	puːn	p uː n	60	498	
491	Vasjugan Khanty	feather	27	puːn	p uː n	60	498	
492	Likrisovskoje Khanty	feather	27	puːn	p uː n	60	498	
493	Malyj Jugan Khanty	feather	27	puːn	p uː n	60	498	
494	Tremjugan Khanty	feather	27	puːn	p uː n	60	498	
495	Upper Demjanka Khanty	feather	27	pyːn	p yː n	60	498	
496	Konda Khanty	feather	27	pyːn	p yː n	60	498	
497	Nizjam Khanty	feather	27	pun	p u n	60	498	
498	Sherkaly Khanty	feather	27	pun	p u n	60	498	
499	Kazym Khanty	feather	27	pun	p u n	60	498	
500	Synja Khanty	feather	27	pun	p u n	60	498	
501	Obdorsk Khanty	feather	27	puːn	p uː n	60	498	
502	North Mansi	fire	28	uʎæ	u ʎ æ	61	495	
503	Middle Lozva Mansi	fire	28	toɔt	t oɔ t	62	311	
504	Lower Lozva Mansi	fire	28	tɔːt	t ɔː t	62	311	
505	Pelymka Mansi	fire	28	oɔrəsʲ	oɔ r ə sʲ	63	328	
506	Konda Mansi	fire	28	tɔut	t ɔu t	62	311	
507	Tavda Mansi	fire	28	tæut	t æu t	62	311	
508	Vakh Khanty	fire	28	tœɣət	t œ ɣ ə t	62	423	
509	Verkhne-Kalymsk Khanty	fire	28	tœɣət	t œ ɣ ə t	62	423	
510	Vasjugan Khanty	fire	28	tœɣət	t œ ɣ ə t	62	423	
511	Vartovskoje Khanty	fire	28	tœɣət	t œ ɣ ə t	62	423	
512	Likrisovskoje Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	423	
513	Malyj Jugan Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	423	
514	Tremjugan Khanty	fire	28	teɣʷət	t e ɣʷ ə t	62	423	
515	Jugan Khanty	fire	28	tewət	t e w ə t	62	423	
516	Upper Demjanka Khanty	fire	28	tyːt	t yː t	62	311	
517	Konda Khanty	fire	28	tyːt	t yː t	62	311	
518	Nizjam Khanty	fire	28	tut	t u t	62	311	
519	Sherkaly Khanty	fire	28	tut	t u t	62	311	
520	Kazym Khanty	fire	28	tut	t u t	62	311	
521	Synja Khanty	fire	28	tut	t u t	62	311	
522	Obdorsk Khanty	fire	28	tuːt	t uː t	62	311	
523	North Mansi	fish	29	χul	χ u l	64	550	
524	Middle Lozva Mansi	fish	29	qul	q u l	64	550	
525	Lower Lozva Mansi	fish	29	qul	q u l	64	550	
526	Pelymka Mansi	fish	29	qul	q u l	64	550	
527	Konda Mansi	fish	29	qul	q u l	64	550	
528	Tavda Mansi	fish	29	qol	q o l	64	494	
529	Vakh Khanty	fish	29	kuːl	k uː l	64	550	
530	Verkhne-Kalymsk Khanty	fish	29	kuːl	k uː l	64	550	
531	Vasjugan Khanty	fish	29	kuːl	k uː l	64	550	
532	Vartovskoje Khanty	fish	29	kuːɬ	k uː ɬ	64	491	
533	Likrisovskoje Khanty	fish	29	kuːθ	k uː θ	64	371	
534	Malyj Jugan Khanty	fish	29	kuːɬ	k uː ɬ	64	491	
535	Tremjugan Khanty	fish	29	kuːɬ	k uː ɬ	64	491	
536	Jugan Khanty	fish	29	kuːɬ	k uː ɬ	64	491	
537	Upper Demjanka Khanty	fish	29	χuːtj	χ uː t j	64	431	
538	Konda Khanty	fish	29	χuːtj	χ uː t j	64	431	
539	Nizjam Khanty	fish	29	χut	χ u t	64	403	
540	Sherkaly Khanty	fish	29	χut	χ u t	64	403	
541	Kazym Khanty	fish	29	χuɬ	χ u ɬ	64	264	
542	Synja Khanty	fish	29	χul	χ u l	64	550	
543	Obdorsk Khanty	fish	29	χuːl	χ uː l	64	550	
544	North Mansi	fly (V)	30	tɨːli	t ɨː l i	65	384	
545	Middle Lozva Mansi	fly (V)	30	tɨːli	t ɨː l i	65	384	
546	Lower Lozva Mansi	fly (V)	30	tiːli	t iː l i	65	384	
547	Pelymka Mansi	fly (V)	30	təɨli	t əɨ l i	65	384	
548	Konda Mansi	fly (V)	30	təɨli	t əɨ l i	65	384	
549	Tavda Mansi	fly (V)	30	tæulænt	t æu l æ n t	65	170	
550	Vakh Khanty	fly (V)	30	leɣəl	l e ɣ ə l	65	182	
551	Tremjugan Khanty	fly (V)	30	ɬeɣəɬ	ɬ e ɣ ə ɬ	65	539	
552	Jugan Khanty	fly (V)	30	ɬeɣəɬ	ɬ e ɣ ə ɬ	65	539	
553	Upper Demjanka Khanty	fly (V)	30	teɣət	t e ɣ ə t	65	40	
554	Konda Khanty	fly (V)	30	teɣət	t e ɣ ə t	65	40	
555	Sherkaly Khanty	fly (V)	30	jaŋχ	j a ŋ χ	66	265	
556	Kazym Khanty	fly (V)	30	jaŋ	j a ŋ	66	265	
557	Synja Khanty	fly (V)	30	jaŋχ	j a ŋ χ	66	265	
558	North Mansi	foot	31	laɣɨl	l a ɣ ɨ l	68	452	
559	Middle Lozva Mansi	foot	31	ləl	l ə l	68	304	
560	Lower Lozva Mansi	foot	31	ləl	l ə l	68	304	
561	Pelymka Mansi	foot	31	ləl	l ə l	68	304	
562	Konda Mansi	foot	31	ləl	l ə l	68	304	
563	Tavda Mansi	foot	31	laəl	l aə l	68	304	
564	Vakh Khanty	foot	31	kœr	k œ r	67	260	
565	Verkhne-Kalymsk Khanty	foot	31	kœr	k œ r	67	260	
566	Vasjugan Khanty	foot	31	kœr	k œ r	67	260	
567	Tremjugan Khanty	foot	31	kœr	k œ r	67	260	
568	Jugan Khanty	foot	31	kœr	k œ r	67	260	
569	Upper Demjanka Khanty	foot	31	kor	k o r	67	340	
570	Konda Khanty	foot	31	kor	k o r	67	340	
571	Nizjam Khanty	foot	31	kur	k u r	67	340	
572	Sherkaly Khanty	foot	31	kur	k u r	67	340	
573	Kazym Khanty	foot	31	kur	k u r	67	340	
574	Synja Khanty	foot	31	kur	k u r	67	340	
575	Obdorsk Khanty	foot	31	kuːr	k uː r	67	340	
576	North Mansi	full	32	taɣɨl	t a ɣ ɨ l	69	308	
577	Middle Lozva Mansi	full	32	taɨl	t aɨ l	69	308	
578	Lower Lozva Mansi	full	32	taɨl	t aɨ l	69	308	
579	Pelymka Mansi	full	32	tæɣɨl	t æ ɣ ɨ l	69	308	
580	Konda Mansi	full	32	taɣɨl	t a ɣ ɨ l	69	308	
581	Tavda Mansi	full	32	tæul	t æu l	69	308	
582	Vakh Khanty	full	32	teːlɣæːl	t eː l ɣ æː l	69	38	
583	Verkhne-Kalymsk Khanty	full	32	teːl	t eː l	69	462	
584	Vasjugan Khanty	full	32	teːl	t eː l	69	462	
585	Likrisovskoje Khanty	full	32	tæθ	t æ θ	69	33	
586	Malyj Jugan Khanty	full	32	tæɬ	t æ ɬ	69	440	
587	Tremjugan Khanty	full	32	tæɬ	t æ ɬ	69	440	
588	Jugan Khanty	full	32	tæɬəɬ	t æ ɬ ə ɬ	69	53	
589	Upper Demjanka Khanty	full	32	teːt	t eː t	69	343	
590	Konda Khanty	full	32	teːt	t eː t	69	343	
591	Nizjam Khanty	full	32	teːt	t eː t	69	343	
592	Sherkaly Khanty	full	32	teːt	t eː t	69	343	
593	Kazym Khanty	full	32	tɛːɬ	t ɛː ɬ	69	19	
594	Synja Khanty	full	32	teːl	t eː l	69	462	
595	Obdorsk Khanty	full	32	teːl	t eː l	69	462	
596	North Mansi	give (V)	33	mɨːɣ	m ɨː ɣ	70	317	
597	Middle Lozva Mansi	give (V)	33	mij	m i j	70	342	
598	Lower Lozva Mansi	give (V)	33	miː	m iː	70	276	
599	Pelymka Mansi	give (V)	33	mæji	m æ j i	70	376	
600	Konda Mansi	give (V)	33	məɨɣ	m əɨ ɣ	70	159	
601	Tavda Mansi	give (V)	33	mæjænt	m æ j æ n t	70	351	
602	Vakh Khanty	give (V)	33	me	m e	70	483	
603	Vasjugan Khanty	give (V)	33	me	m e	70	483	
604	Tremjugan Khanty	give (V)	33	me	m e	70	483	
605	Jugan Khanty	give (V)	33	me	m e	70	483	
606	Upper Demjanka Khanty	give (V)	33	me	m e	70	483	
607	Konda Khanty	give (V)	33	me	m e	70	483	
608	Nizjam Khanty	give (V)	33	ma	m a	70	483	
609	Sherkaly Khanty	give (V)	33	ma	m a	70	483	
610	Kazym Khanty	give (V)	33	ma	m a	70	483	
611	Synja Khanty	give (V)	33	ma	m a	70	483	
612	Obdorsk Khanty	give (V)	33	mæ	m æ	70	483	
613	North Mansi	good	34	jɔməs	j ɔ m ə s	71	459	
614	Middle Lozva Mansi	good	34	jæməs	j æ m ə s	71	459	
615	Lower Lozva Mansi	good	34	jæməs	j æ m ə s	71	459	
616	Pelymka Mansi	good	34	jɔməs	j ɔ m ə s	71	459	
617	Konda Mansi	good	34	jɔməs	j ɔ m ə s	71	459	
618	Tavda Mansi	good	34	jumɔs	j u m ɔ s	71	459	
619	Vakh Khanty	good	34	jem	j e m	71	310	
620	Verkhne-Kalymsk Khanty	good	34	jem	j e m	71	310	
621	Vasjugan Khanty	good	34	jem	j e m	71	310	
622	Vartovskoje Khanty	good	34	jem	j e m	71	310	
623	Likrisovskoje Khanty	good	34	jem	j e m	71	310	
624	Malyj Jugan Khanty	good	34	jem	j e m	71	310	
625	Tremjugan Khanty	good	34	jem	j e m	71	310	
626	Jugan Khanty	good	34	jem	j e m	71	310	
627	Upper Demjanka Khanty	good	34	jem	j e m	71	310	
628	Konda Khanty	good	34	jem	j e m	71	310	
629	Nizjam Khanty	good	34	jam	j a m	71	310	
630	Sherkaly Khanty	good	34	jam	j a m	71	310	
631	Kazym Khanty	good	34	jam	j a m	71	310	
632	Synja Khanty	good	34	jam	j a m	71	310	
633	Obdorsk Khanty	good	34	jiːm	j iː m	71	84	
634	North Mansi	green	35	ɲaːrpum	ɲ aː r p u m	72	533	
635	Middle Lozva Mansi	green	35	ɲoɔrpum	ɲ oɔ r p u m	72	533	
636	Pelymka Mansi	green	35	ɲɔːrpum	ɲ ɔː r p u m	72	533	
637	Konda Mansi	green	35	ɲoɔrpom	ɲ oɔ r p o m	72	533	
638	Tavda Mansi	green	35	ɲærqɔr	ɲ æ r q ɔ r	72	548	
639	Tremjugan Khanty	green	35	wastə	w a s t ə	73	373	
640	Jugan Khanty	green	35	wastə	w a s t ə	73	373	
641	Upper Demjanka Khanty	green	35	wastə	w a s t ə	73	373	
642	Konda Khanty	green	35	wastə	w a s t ə	73	373	
643	Nizjam Khanty	green	35	wostə	w o s t ə	73	373	
644	Sherkaly Khanty	green	35	wostə	w o s t ə	73	373	
645	Kazym Khanty	green	35	wostiː	w o s t iː	73	373	
646	Synja Khanty	green	35	wostiː	w o s t iː	73	373	
647	Obdorsk Khanty	green	35	wastiː	w a s t iː	73	373	
648	North Mansi	hair	36	aːt	aː t	74	97	
649	Middle Lozva Mansi	hair	36	əːt	əː t	74	388	
650	Lower Lozva Mansi	hair	36	əːt	əː t	74	388	
651	Pelymka Mansi	hair	36	əːt	əː t	74	388	
652	Konda Mansi	hair	36	əːt	əː t	74	388	
653	Tavda Mansi	hair	36	æːt	æː t	74	97	
654	Vakh Khanty	hair	36	aːwət	aː w ə t	74	272	
655	Verkhne-Kalymsk Khanty	hair	36	aːwət	aː w ə t	74	272	
656	Vasjugan Khanty	hair	36	aːwət	aː w ə t	74	272	
657	Vartovskoje Khanty	hair	36	aːwət	aː w ə t	74	272	
658	Likrisovskoje Khanty	hair	36	oːpət	oː p ə t	74	458	
659	Malyj Jugan Khanty	hair	36	oːpət	oː p ə t	74	458	
660	Tremjugan Khanty	hair	36	oːpət	oː p ə t	74	458	
661	Jugan Khanty	hair	36	oːpət	oː p ə t	74	458	
662	Upper Demjanka Khanty	hair	36	uːpət	uː p ə t	74	458	
663	Konda Khanty	hair	36	uːpət	uː p ə t	74	458	
664	Nizjam Khanty	hair	36	uːpət	uː p ə t	74	458	
665	Sherkaly Khanty	hair	36	uːpət	uː p ə t	74	458	
666	Kazym Khanty	hair	36	ɵːpət	ɵː p ə t	74	458	
667	Synja Khanty	hair	36	uːpət	uː p ə t	74	458	
668	Obdorsk Khanty	hair	36	oːpət	oː p ə t	74	458	
669	North Mansi	hand	37	kaːt	k aː t	75	535	
670	Middle Lozva Mansi	hand	37	koɔt	k oɔ t	75	535	
671	Lower Lozva Mansi	hand	37	kɔːt	k ɔː t	75	535	
672	Pelymka Mansi	hand	37	koɔt	k oɔ t	75	535	
673	Konda Mansi	hand	37	koæt	k oæ t	75	535	
674	Tavda Mansi	hand	37	kæːt	k æː t	75	535	
675	Vakh Khanty	hand	37	kœːt	k œː t	75	535	
676	Verkhne-Kalymsk Khanty	hand	37	kœːt	k œː t	75	535	
677	Vasjugan Khanty	hand	37	kœːt	k œː t	75	535	
678	Vartovskoje Khanty	hand	37	kœt	k œ t	75	535	
679	Likrisovskoje Khanty	hand	37	kœt	k œ t	75	535	
680	Malyj Jugan Khanty	hand	37	kœt	k œ t	75	535	
681	Tremjugan Khanty	hand	37	kœt	k œ t	75	535	
682	Jugan Khanty	hand	37	kœt	k œ t	75	535	
683	Upper Demjanka Khanty	hand	37	keːt	k eː t	75	535	
684	Konda Khanty	hand	37	keːt	k eː t	75	535	
685	Nizjam Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	561	
686	Sherkaly Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	561	
687	Kazym Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	561	
688	Synja Khanty	hand	37	jɔːʃ	j ɔː ʃ	76	561	
689	Obdorsk Khanty	hand	37	jaːs	j aː s	76	213	
690	North Mansi	head	38	puŋk	p u ŋ k	77	538	
691	Middle Lozva Mansi	head	38	pəŋk	p ə ŋ k	77	538	
692	Lower Lozva Mansi	head	38	pəŋk	p ə ŋ k	77	538	
693	Pelymka Mansi	head	38	pəŋk	p ə ŋ k	77	538	
694	Konda Mansi	head	38	pæŋk	p æ ŋ k	77	538	
695	Tavda Mansi	head	38	pəŋ	p ə ŋ	77	538	
696	Vakh Khanty	head	38	ɔːɣ	ɔː ɣ	78	567	
697	Verkhne-Kalymsk Khanty	head	38	oːɣ	oː ɣ	78	567	
698	Vasjugan Khanty	head	38	ɔːɣ	ɔː ɣ	78	567	
699	Vartovskoje Khanty	head	38	oːɣ	oː ɣ	78	567	
700	Malyj Jugan Khanty	head	38	oːɣʷ	oː ɣʷ	78	567	
701	Tremjugan Khanty	head	38	oːɣʷ	oː ɣʷ	78	567	
702	Jugan Khanty	head	38	oːw	oː w	78	372	
703	Upper Demjanka Khanty	head	38	uːχ	uː χ	78	329	
704	Konda Khanty	head	38	uːχ	uː χ	78	329	
705	Nizjam Khanty	head	38	uːχ	uː χ	78	329	
706	Sherkaly Khanty	head	38	uːχ	uː χ	78	329	
707	Kazym Khanty	head	38	oχ	o χ	78	473	
708	Synja Khanty	head	38	oχ	o χ	78	473	
709	Obdorsk Khanty	head	38	oχ	o χ	78	473	
710	North Mansi	hear	39	χɔːli	χ ɔː l i	79	534	
711	Middle Lozva Mansi	hear	39	qʷoli	qʷ o l i	79	534	
712	Lower Lozva Mansi	hear	39	qoːli	q oː l i	79	534	
713	Pelymka Mansi	hear	39	qoːli	q oː l i	79	534	
714	Konda Mansi	hear	39	qoːli	q oː l i	79	534	
715	Tavda Mansi	hear	39	qɔlɔnt	q ɔ l ɔ n t	79	138	
716	Vakh Khanty	hear	39	kɔːl	k ɔː l	79	534	
717	Verkhne-Kalymsk Khanty	hear	39	koːl	k oː l	79	534	
718	Vasjugan Khanty	hear	39	kɔːl	k ɔː l	79	534	
719	Vartovskoje Khanty	hear	39	koːɬ	k oː ɬ	79	572	
720	Likrisovskoje Khanty	hear	39	koːθ	k oː θ	79	338	
721	Malyj Jugan Khanty	hear	39	koːɬ	k oː ɬ	79	572	
722	Tremjugan Khanty	hear	39	koːɬ	k oː ɬ	79	572	
723	Jugan Khanty	hear	39	koːɬ	k oː ɬ	79	572	
724	Upper Demjanka Khanty	hear	39	χuːt	χ uː t	79	414	
725	Konda Khanty	hear	39	χuːt	χ uː t	79	414	
726	Nizjam Khanty	hear	39	χuːt	χ uː t	79	414	
727	Sherkaly Khanty	hear	39	χuːt	χ uː t	79	414	
728	Kazym Khanty	hear	39	χɵːɬ	χ ɵː ɬ	79	167	
729	Synja Khanty	hear	39	χuːl	χ uː l	79	273	
730	Obdorsk Khanty	hear	39	χoːl	χ oː l	79	534	
731	North Mansi	heart	40	sim	s i m	80	368	
732	Middle Lozva Mansi	heart	40	ʃim	ʃ i m	80	496	
733	Lower Lozva Mansi	heart	40	ʃim	ʃ i m	80	496	
734	Pelymka Mansi	heart	40	ʃim	ʃ i m	80	496	
735	Konda Mansi	heart	40	səm	s ə m	80	368	
736	Tavda Mansi	heart	40	ʃɔm	ʃ ɔ m	80	326	
737	Vakh Khanty	heart	40	sem	s e m	80	368	
738	Verkhne-Kalymsk Khanty	heart	40	sem	s e m	80	368	
739	Vasjugan Khanty	heart	40	sem	s e m	80	368	
740	Vartovskoje Khanty	heart	40	sem	s e m	80	368	
741	Likrisovskoje Khanty	heart	40	sem	s e m	80	368	
742	Malyj Jugan Khanty	heart	40	sem	s e m	80	368	
743	Tremjugan Khanty	heart	40	sem	s e m	80	368	
744	Jugan Khanty	heart	40	sem	s e m	80	368	
745	Upper Demjanka Khanty	heart	40	sem	s e m	80	368	
746	Konda Khanty	heart	40	sem	s e m	80	368	
747	Nizjam Khanty	heart	40	sam	s a m	80	368	
748	Sherkaly Khanty	heart	40	sam	s a m	80	368	
749	Kazym Khanty	heart	40	sam	s a m	80	368	
750	Synja Khanty	heart	40	sam	s a m	80	368	
751	Obdorsk Khanty	heart	40	sæm	s æ m	80	368	
752	North Mansi	horn	41	aːɲt	aː ɲ t	81	448	
753	Middle Lozva Mansi	horn	41	ɔɲt	ɔ ɲ t	81	132	
754	Lower Lozva Mansi	horn	41	aɲt	a ɲ t	81	448	
755	Pelymka Mansi	horn	41	ɔɲt	ɔ ɲ t	81	132	
756	Konda Mansi	horn	41	əːɲtʲ	əː ɲ tʲ	81	102	
757	Tavda Mansi	horn	41	æːnt	æː n t	81	336	
758	Vakh Khanty	horn	41	aŋət	a ŋ ə t	81	448	
759	Verkhne-Kalymsk Khanty	horn	41	aŋət	a ŋ ə t	81	448	
760	Vasjugan Khanty	horn	41	aŋət	a ŋ ə t	81	448	
761	Vartovskoje Khanty	horn	41	aŋət	a ŋ ə t	81	448	
762	Likrisovskoje Khanty	horn	41	aŋət	a ŋ ə t	81	448	
763	Malyj Jugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
764	Tremjugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
765	Jugan Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
766	Upper Demjanka Khanty	horn	41	oːŋət	oː ŋ ə t	81	448	
767	Konda Khanty	horn	41	oːŋət	oː ŋ ə t	81	448	
768	Nizjam Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
769	Sherkaly Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
770	Kazym Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
771	Synja Khanty	horn	41	ɔːŋət	ɔː ŋ ə t	81	448	
772	Obdorsk Khanty	horn	41	aːŋət	aː ŋ ə t	81	448	
773	North Mansi	I	42	am	a m	82	518	
774	Middle Lozva Mansi	I	42	æm	æ m	82	518	
775	Lower Lozva Mansi	I	42	am	a m	82	518	
776	Pelymka Mansi	I	42	ɔm	ɔ m	82	240	
777	Konda Mansi	I	42	ɔm	ɔ m	82	240	
778	Tavda Mansi	I	42	æm	æ m	82	518	
779	Vakh Khanty	I	42	mæː	m æː	82	439	
780	Vasjugan Khanty	I	42	mæː	m æː	82	439	
781	Tremjugan Khanty	I	42	mæː	m æː	82	439	
782	Jugan Khanty	I	42	mæː	m æː	82	439	
783	Upper Demjanka Khanty	I	42	mæːn	m æː n	82	108	
784	Konda Khanty	I	42	mæn	m æ n	82	108	
785	Nizjam Khanty	I	42	maː	m aː	82	439	
786	Sherkaly Khanty	I	42	maː	m aː	82	439	
787	Kazym Khanty	I	42	maː	m aː	82	439	
788	Synja Khanty	I	42	maː	m aː	82	439	
789	Obdorsk Khanty	I	42	mæː	m æː	82	439	
790	North Mansi	kill (V)	43	ali	a l i	83	137	
791	Middle Lozva Mansi	kill (V)	43	æli	æ l i	83	137	
792	Lower Lozva Mansi	kill (V)	43	æli	æ l i	83	137	
793	Pelymka Mansi	kill (V)	43	æli	æ l i	83	137	
794	Konda Mansi	kill (V)	43	æli	æ l i	83	137	
795	Tavda Mansi	kill (V)	43	ælænt	æ l æ n t	83	393	
796	Vakh Khanty	kill (V)	43	weːl	w eː l	83	420	
797	Vasjugan Khanty	kill (V)	43	weːl	w eː l	83	420	
798	Likrisovskoje Khanty	kill (V)	43	wæθ	w æ θ	83	71	
