ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
460	Romanian	thou	87	tu	t u	136	292	
461	Italian	thou	87	tu	t u	136	292	
462	Spanish	tongue	88	leŋɡwa	l e ŋ ɡ w a	137	215	
463	French	tongue	88	lɑ̃ɡ	l ɑ̃ ɡ	137	232	
464	Portuguese	tongue	88	lĩgwɐ	l ĩ g w ɐ	137	215	
465	Romanian	tongue	88	limbə	l i m b ə	137	425	
466	Italian	tongue	88	liŋɡwa	l i ŋ ɡ w a	137	215	
467	Spanish	tooth	89	djente	d j e n t e	138	188	
468	French	tooth	89	dɑ̃	d ɑ̃	138	394	
469	Portuguese	tooth	89	dẽtə	d ẽ t ə	138	281	
470	Romanian	tooth	89	dinte	d i n t e	138	188	
471	Italian	tooth	89	dɛnte	d ɛ n t e	138	188	
472	Spanish	tree	90	arvol	a r v o l	139	5	
473	French	tree	90	aʁbʁ	a ʁ b ʁ	139	196	
474	Portuguese	tree	90	arvurə	a r v u r ə	139	237	
475	Romanian	tree	90	arbore	a r b o r e	139	363	
476	Italian	tree	90	albero	a l b e r o	139	264	
477	Spanish	two	91	dos	d o s	140	383	
478	French	two	91	dø	d ø	140	165	
479	Portuguese	two	91	doiʃ	d oi ʃ	140	427	
480	Romanian	two	91	doj	d o j	140	94	
481	Italian	two	91	due	d ue	140	126	
482	Spanish	walk (V)	92	andar	a n d a r	143	316	
483	French	walk (V)	92	vɛ	v ɛ	144	70	
484	Portuguese	walk (V)	92	ɐ̃dar	ɐ̃ d a r	143	143	
485	Romanian	walk (V)	92	umbla	u m b l a	141	377	
486	Italian	walk (V)	92	vo	v o	144	170	
487	Spanish	walk (V)	92	boi	b oi	144	164	
488	French	walk (V)	92	ale	a l e	142	228	
489	Italian	walk (V)	92	andare	a n d a r e	143	316	
490	Spanish	warm	93	kaliðo	k a l i ð o	146	212	
491	French	warm	93	ʃo	ʃ o	146	101	
492	Portuguese	warm	93	kẽtə	k ẽ t ə	146	14	
493	Romanian	warm	93	kald	k a l d	146	209	
494	Italian	warm	93	tiepido	t ie p i d o	145	275	
495	Spanish	water	94	aɣwa	a ɣ w a	147	161	
496	French	water	94	o	o	147	91	
497	Portuguese	water	94	agwɐ	a g w ɐ	147	161	
498	Romanian	water	94	apə	a p ə	147	114	
499	Italian	water	94	akkwa	a kː w a	147	161	
500	Spanish	we	95	nosotɾos	n o s o t ɾ o s	148	326	
501	French	we	95	nu	n u	148	202	
502	Portuguese	we	95	nɔʃ	n ɔ ʃ	148	374	
503	Romanian	we	95	noj	n o j	148	33	
504	Italian	we	95	noi	n oi	148	1	
505	Spanish	what	96	ke	k e	149	337	
506	French	what	96	kwa	k w a	149	432	
507	Portuguese	what	96	kə	k ə	149	329	
508	Romanian	what	96	ʧe	ʧ e	149	210	
509	Italian	what	96	ke	k e	149	337	
510	Spanish	white	97	blaŋko	b l a ŋ k o	150	257	
511	French	white	97	blɑ̃	b l ɑ̃	150	361	
512	Portuguese	white	97	alvu	a l v u	151	129	
513	Romanian	white	97	alb	a l b	151	244	
514	Italian	white	97	bjanko	b j a n k o	150	257	
515	Spanish	who	98	kjen	k j e n	152	172	
516	French	who	98	ki	k i	152	321	
517	Portuguese	who	98	kɐ̃j	k ɐ̃ j	152	414	
518	Romanian	who	98	ʧine	ʧ i n e	152	431	
519	Italian	who	98	ki	k i	152	321	
520	Spanish	woman	99	muxeɾ	m u x e ɾ	154	319	
521	French	woman	99	fam	f a m	155	403	
522	Portuguese	woman	99	muʎɛr	m u ʎ ɛ r	154	319	
523	Romanian	woman	99	femeje	f e m e j e	155	419	
524	Italian	woman	99	dɔnna	d ɔ nː a	153	179	
525	Spanish	yellow	100	amaɾiʎo	a m a ɾ i ʎ o	157	445	
526	French	yellow	100	ʒon	ʒ o n	156	407	
527	Portuguese	yellow	100	ɐmɐrɛlu	ɐ m ɐ r ɛ l u	157	313	
528	Romanian	yellow	100	ɡalben	ɡ a l b e n	156	373	
529	Italian	yellow	100	ʤallo	ʤ a lː o	156	334	
530	Spanish	far	101	lexano	l e x a n o	160	294	
531	French	far	101	lwɛ̃	l w ɛ̃	159	125	
532	Portuguese	far	101	lõʒə	l õ ʒ ə	159	347	
533	Romanian	far	101	depərte	d e p ə r t e	158	151	
534	Italian	far	101	lontano	l o n t a n o	159	121	
535	Spanish	heavy	102	pesaðo	p e s a ð o	161	372	
536	French	heavy	102	luʁ	l u ʁ	163	7	
537	Portuguese	heavy	102	pəzadu	p ə z a d u	161	272	
538	Romanian	heavy	102	grew	g r e w	162	205	
539	Italian	heavy	102	pesante	p e s a n t e	161	166	
540	Spanish	near	103	θerka	θ e r k a	165	233	
541	French	near	103	prɔʃ	p r ɔ ʃ	164	368	
542	Portuguese	near	103	prɔsimu	p r ɔ s i m u	164	440	
543	Romanian	near	103	apropia	a p r o p ia	164	97	
544	Italian	near	103	prossimo	p r o sː i m o	164	440	
545	Spanish	salt	104	sal	s a l	166	187	
546	French	salt	104	sɛl	s ɛ l	166	11	
547	Portuguese	salt	104	sal	s a l	166	187	
548	Romanian	salt	104	sare	s a r e	166	187	
549	Italian	salt	104	sale	s a l e	166	187	
550	Spanish	short	105	koɾto	k o ɾ t o	168	301	
551	French	short	105	kuʁ	k u ʁ	168	426	
552	Portuguese	short	105	kurtu	k u r t u	168	301	
553	Romanian	short	105	skurt	s k u r t	168	277	
554	Italian	short	105	brɛve	b r ɛ v e	167	375	
555	Spanish	short	105	breve	b r e v e	167	375	
556	French	short	105	bʁɛf	b ʁ ɛ f	167	298	
557	Portuguese	short	105	brɛvə	b r ɛ v ə	167	375	
558	Italian	short	105	korto	k o r t o	168	301	
559	Spanish	snake	106	kulevra	k u l e v r a	169	82	
560	French	snake	106	sɛʁpɑ̃	s ɛ ʁ p ɑ̃	170	354	
561	Portuguese	snake	106	sərpẽtə	s ə r p ẽ t ə	170	348	
562	Romanian	snake	106	ʃarpe	ʃ a r p e	170	112	
563	Italian	snake	106	sɛrpɛnte	s ɛ r p ɛ n t e	170	348	
564	Spanish	snake	106	seɾpjente	s e ɾ p j e n t e	170	348	
565	Portuguese	snake	106	kɔbrɐ	k ɔ b r ɐ	169	392	
566	Spanish	thin	107	delɣaðo	d e l ɣ a ð o	174	90	
567	French	thin	107	mɛ̃s	m ɛ̃ s	173	76	
568	Portuguese	thin	107	finu	f i n u	172	322	
569	Romanian	thin	107	subʦire	s u b ʦ i r e	171	199	
570	Italian	thin	107	fine	f i n e	172	322	
571	Spanish	thin	107	sutil	s u t i l	171	396	
572	Portuguese	thin	107	dɛlgadu	d ɛ l g a d u	174	90	
573	Romanian	thin	107	fin	f i n	172	322	
574	Italian	thin	107	sottile	s o tː i l e	171	396	
575	Spanish	wind	108	bjento	b j e n t o	175	345	
576	French	wind	108	vɑ̃	v ɑ̃	175	239	
577	Portuguese	wind	108	vẽtu	v ẽ t u	175	221	
578	Romanian	wind	108	vɨnt	v ɨ n t	175	379	
579	Italian	wind	108	vɛnto	v ɛ n t o	175	345	
580	Spanish	worm	109	berme	b e r m e	176	442	
581	French	worm	109	vɛʁ	v ɛ ʁ	176	20	
582	Portuguese	worm	109	vɛrmə	v ɛ r m ə	176	442	
583	Romanian	worm	109	vjerme	v j e r m e	176	442	
584	Italian	worm	109	vɛrme	v ɛ r m e	176	442	
585	Spanish	year	110	aɲo	a ɲ o	177	219	
586	French	year	110	ɑ̃	ɑ̃	177	85	
587	Portuguese	year	110	ɐnu	ɐ n u	177	285	
588	Romanian	year	110	an	a n	177	331	
589	Italian	year	110	anno	a nː o	177	43	
