ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
2572	Tsou	sea	124	2178	#tʉpʉ	# t ʉ p ʉ	1248	
2573	Nias	sea	124	839	asi	a s i	2412	
2574	Central Amis	sea	124	2438	riar	r i a r	2102	
2575	Central Amis	sea	124	2439	lijar	l i j a r	1875	
2576	Chamorro	sea	124	839	tasi	t a s i	2412	
2577	Banoni	sea	124	2686	tagisi	t a g i s i	2412	
2578	Banoni	sea	124	2687	gutsini	g u t s i n i	2412	
2579	Singhi	sea	124	224	raut	r a u t	1723	
2580	Banggi	sea	124	224	loud	l o u d	1723	
2581	Maloh	salt	125	623	siaʔ	s i a ʔ	2046	
2582	Thao	salt	125	623	qtilha	q t i l h a	2046	
2583	Tunjung	salt	125	1448	cehaʔ	c e h a ʔ	2046	
2584	Bare'e	salt	125	1528	bure	b u r e	1249	
2585	Iban	salt	125	317	garam	g a r a m	2046	
2586	Berawan (Long Terawan)	salt	125	-623	usən	u s ə n	1047	
2587	Moken	salt	125	623	selaʔ	s e l a ʔ	2046	
2588	Hanunoo	salt	125	486	asin	a s i n	1523	
2589	Wuna	salt	125	623	gohia	g o h i a	264	
2590	Tetum	salt	125	486	masin	m a s i n	1523	
2591	Mailu	salt	125	687	sari	s a r i	1201	
2592	Tsou	salt	125	2179	sieu	s i e u	2046	
2593	Nias	salt	125	623	asi	a s i	1523	
2594	Central Amis	salt	125	623	cirah	c i r a h	2046	
2595	Central Amis	salt	125	623	cilah	c i l a h	2046	
2596	Chamorro	salt	125	623	asiga	a s i g a	1523	
2597	Banoni	salt	125	2688	tsigo	t s i g o	1212	
2598	Singhi	salt	125	317	garoe	g a r o e	2046	
2599	Banggi	salt	125	762	timus	t i m u s	201	
2600	Maloh	lake	126	654	dano	d a n o	2122	
2601	Thao	lake	126	1220	wazakan	w a z a k a n	540	
2602	Palauan	lake	126	1340	omecʰuacʰel	o m e cʰ u a cʰ e l	989	
2603	Tunjung	lake	126	1449	kənohan	k ə n o h a n	590	
2604	Bare'e	lake	126	654	rano	r a n o	2122	
2605	Iban	lake	126	1594	lepuŋ	l e p u ŋ	76	
2606	Iban	lake	126	1595	peguŋ	p e g u ŋ	1447	
2607	Berawan (Long Terawan)	lake	126	-100	biwaŋ	b i w a ŋ	836	
2608	Hanunoo	lake	126	654	danaw	d a n a w	2122	
2609	Tetum	lake	126	1911	we#lihun	w e # l i h u n	2100	
2610	Mailu	lake	126	2031	laʔi	l a ʔ i	489	
2611	Tsou	lake	126	2180	topuku	t o p u k u	1948	
2612	Central Amis	lake	126	2440	fanaw	f a n a w	2122	
2613	Chamorro	lake	126	2556	hagoe	h a g o e	340	
2614	Banoni	lake	126	2689	gosoro	g o s o r o	1665	
2615	Banoni	lake	126	2690	mato	m a t o	1127	
2616	Singhi	lake	126	654	danu	d a n u	2122	
2617	Maloh	woods/forest	127	263	toan	t o a n	2170	
2618	Merina (Malagasy)	woods/forest	127	417	ala	a l a	2141	
2619	Palauan	woods/forest	127	1341	oreomel	o r e o m e l	629	
2620	Tunjung	woods/forest	127	263	talun	t a l u n	1265	
2621	Bare'e	woods/forest	127	590	wana#jopo	w a n a # j o p o	862	
2622	Iban	woods/forest	127	1596	kampoŋ	k a m p o ŋ	1283	
2623	Berawan (Long Terawan)	woods/forest	127	1673	late	l a t e	321	
2624	Moken	woods/forest	127	190	kotaːn	k o t aː n	2170	
2625	Hanunoo	woods/forest	127	-195	puruʔ	p u r u ʔ	7	
2626	Hanunoo	woods/forest	127	263	talun	t a l u n	1265	
2627	Wuna	woods/forest	127	195	katua	k a t u a	2170	
2628	Tetum	woods/forest	127	417	alas	a l a s	2141	
2629	Mailu	woods/forest	127	2032	larausu	l a r a u s u	554	
2630	Tsou	woods/forest	127	2181	eazolin	e a z o l i n	1108	
2631	Nias	woods/forest	127	2287	tua	t u a	2170	
2632	Central Amis	woods/forest	127	2441	lutuk	l u t u k	2045	
2633	Chamorro	woods/forest	127	2557	bundak	b u n d a k	2072	
2634	Banoni	woods/forest	127	2691	bubuna	b u b u n a	350	
2635	Banoni	woods/forest	127	2692	koŋara	k o ŋ a r a	1649	
2636	Singhi	woods/forest	127	263	torun	t o r u n	1265	
2637	Banggi	woods/forest	127	810	gobak	g o b a k	2018	
2638	Maloh	sky	128	1028	suan	s u a n	1931	
2639	Merina (Malagasy)	sky	128	203	lanitra	l a n i t r a	2088	
2640	Thao	sky	128	1221	qali	q a l i	2088	
2641	Palauan	sky	128	-203	eaŋed	e a ŋ e d	2088	
2642	Tunjung	sky	128	203	laŋit	l a ŋ i t	2088	
2643	Bare'e	sky	128	203	jaŋi	j a ŋ i	2088	
2644	Iban	sky	128	203	laŋit	l a ŋ i t	2088	
2645	Berawan (Long Terawan)	sky	128	1674	milaiʔ	m i l a i ʔ	2088	
2646	Moken	sky	128	1759	kəniəŋ	k ə n i ə ŋ	1217	
2647	Hanunoo	sky	128	203	laŋit	l a ŋ i t	2088	
2648	Wuna	sky	128	203	lani	l a n i	2088	
2649	Tetum	sky	128	-162	lalean	l a l e a n	2088	
2650	Mailu	sky	128	2033	nogara	n o g a r a	2093	
2651	Tsou	sky	128	2182	nʉ́ca	n ʉ́ c a	233	
2652	Nias	sky	128	203	laŋi	l a ŋ i	2088	
2653	Nias	sky	128	203	banua	b a n u a	403	
2654	Central Amis	sky	128	247	kakarajan	k a k a r a j a n	943	
2655	Central Amis	sky	128	247	kakalajan	k a k a l a j a n	2088	
2656	Chamorro	sky	128	203	laŋet	l a ŋ e t	2088	
2657	Banoni	sky	128	2693	barekopi	b a r e k o p i	914	
2658	Singhi	sky	128	203	roŋit	r o ŋ i t	2088	
2659	Banggi	sky	128	203	laŋit	l a ŋ i t	2088	
2660	Maloh	moon	129	817	bulan	b u l a n	2019	
2661	Merina (Malagasy)	moon	129	817	volana	v o l a n a	2019	
2662	Thao	moon	129	-817	furaz	f u r a z	2019	
2663	Palauan	moon	129	817	buil	b u i l	2019	
2664	Tunjung	moon	129	1450	ulantʰ	u l a n tʰ	2019	
2665	Bare'e	moon	129	817	wuja	w u j a	2019	
2666	Iban	moon	129	817	bulan	b u l a n	2019	
2667	Berawan (Long Terawan)	moon	129	817	bulin	b u l i n	2019	
2668	Moken	moon	129	817	bulaːn	b u l aː n	2019	
2669	Hanunoo	moon	129	817	bulan	b u l a n	2019	
2670	Wuna	moon	129	817	wula	w u l a	2019	
2671	Tetum	moon	129	817	fulan	f u l a n	2019	
2672	Mailu	moon	129	422	dovele	d o v e l e	2143	
2673	Tsou	moon	129	-817	feohʉ	f e o h ʉ	1374	
2674	Nias	moon	129	2288	baw̃a	b a w̃ a	1704	
2675	Central Amis	moon	129	-817	fulal	f u l a l	2019	
2676	Chamorro	moon	129	817	pulan	p u l a n	2019	
2677	Banoni	moon	129	2694	madava	m a d a v a	484	
2678	Singhi	moon	129	817	buran	b u r a n	2019	
2679	Banggi	moon	129	817	buaitn	b u a i t n	2019	
2680	Maloh	star	130	4	bintaŋ	b i n t a ŋ	2349	
2681	Merina (Malagasy)	star	130	1117	kintana	k i n t a n a	2349	
2682	Thao	star	130	1222	kilhpuz	k i l h p u z	2226	
2683	Palauan	star	130	4	btucʰ	b t u cʰ	2349	
2684	Tunjung	star	130	4	bintaŋ	b i n t a ŋ	2349	
2685	Bare'e	star	130	4	betuʔu	b e t u ʔ u	1245	
2686	Iban	star	130	4	bintaŋ	b i n t a ŋ	2349	
2687	Berawan (Long Terawan)	star	130	1675	təkəbin	t ə k ə b i n	1174	
2688	Moken	star	130	4	bituək	b i t u ə k	2349	
2689	Hanunoo	star	130	1828	pamgasan	p a m g a s a n	1330	
2690	Wuna	star	130	80	kalipopo	k a l i p o p o	941	
2691	Tetum	star	130	4	fitun	f i t u n	2349	
2692	Mailu	star	130	4	vitiu	v i t i u	2232	
2693	Tsou	star	130	34	coŋéoha	c o ŋ é o h a	1695	
2694	Nias	star	130	2289	dõfi	d õ f i	1526	
2695	Central Amis	star	130	2442	fuqis	f u q i s	1982	
2696	Central Amis	star	130	2443	fuʕis	f u ʕ i s	72	
2697	Banoni	star	130	4	pipito	p i p i t o	1121	
2698	Singhi	star	130	4	bitaŋ	b i t a ŋ	2349	
2699	Maloh	cloud	131	1029	dom	d o m	1270	
2700	Merina (Malagasy)	cloud	131	50	rahona	r a h o n a	780	
2701	Thao	cloud	131	-372	urum	u r u m	1887	
2702	Palauan	cloud	131	1342	eabed	e a b e d	1044	
2703	Tunjung	cloud	131	50	awan	a w a n	2319	
2704	Bare'e	cloud	131	1529	limu	l i m u	1517	
2705	Iban	cloud	131	50	awan	a w a n	2319	
2706	Iban	cloud	131	1597	remaŋ	r e m a ŋ	600	
2707	Iban	cloud	131	1598	sebun	s e b u n	2319	
2708	Berawan (Long Terawan)	cloud	131	-50	gium	g i u m	728	
2709	Moken	cloud	131	1760	kəniəŋ	k ə n i ə ŋ	919	
2710	Hanunoo	cloud	131	234	paŋanud	p a ŋ a n u d	1276	
2711	Wuna	cloud	131	365	olu	o l u	1976	
2712	Tetum	cloud	131	1912	kaloan	k a l o a n	780	
2713	Mailu	cloud	131	188	nogara	n o g a r a	2328	
2714	Tsou	cloud	131	2183	cmʉ́cmʉ	c m ʉ́ c m ʉ	2166	
2715	Nias	cloud	131	2290	lawuo	l a w u o	1444	
2716	Central Amis	cloud	131	372	lulem	l u l e m	1128	
2717	Central Amis	cloud	131	2444	kalit	k a l i t	1925	
2718	Central Amis	cloud	131	2445	tuʔem	t u ʔ e m	280	
2719	Chamorro	cloud	131	2558	mapagahes	m a p a g a h e s	2034	
2720	Chamorro	cloud	131	2559	homhom	h o m h o m	1887	
2721	Chamorro	cloud	131	2560	ucʰan	u cʰ a n	146	
2722	Banoni	cloud	131	2695	kekao	k e k a o	496	
2723	Singhi	cloud	131	50	abun	a b u n	2319	
2724	Banggi	cloud	131	50	awan	a w a n	2319	
2725	Maloh	fog	132	1030	aun	a u n	1310	
2726	Merina (Malagasy)	fog	132	1118	zavona	z a v o n a	465	
2727	Thao	fog	132	1223	harbuk	h a r b u k	857	
2728	Palauan	fog	132	1343	cʰetecʰat	cʰ e t e cʰ a t	1520	
2729	Tunjung	fog	132	274	əmun	ə m u n	1310	
2730	Bare'e	fog	132	1530	limu	l i m u	546	
2731	Iban	fog	132	1599	apok	a p o k	1860	
2732	Berawan (Long Terawan)	fog	132	1676	gium	g i u m	1017	
2733	Hanunoo	fog	132	1829	alinjabuʔ	a l i n j a b u ʔ	103	
2734	Wuna	fog	132	448	gawu	g a w u	1310	
2735	Tetum	fog	132	448	ai#abu	a i # a b u	1509	
2736	Nias	fog	132	2291	sau	s a u	1310	
2737	Central Amis	fog	132	2446	takulah	t a k u l a h	1339	
2738	Central Amis	fog	132	2447	qopqopaj	q o p q o p a j	994	
2739	Chamorro	fog	132	2561	afao	a f a o	1924	
2740	Chamorro	fog	132	2562	asgon	a s g o n	583	
2741	Banoni	fog	132	448	kabu	k a b u	1310	
2742	Banoni	fog	132	2696	nukuita	n u k u i t a	108	
2743	Banoni	fog	132	2697	vamuko	v a m u k o	1642	
2744	Singhi	fog	132	274	abun	a b u n	1310	
2745	Maloh	rain	133	426	souran	s o u r a n	2421	
2746	Merina (Malagasy)	rain	133	426	orana	o r a n a	2421	
2747	Thao	rain	133	426	qusaz	q u s a z	2421	
2748	Palauan	rain	133	1344	cʰulː	cʰ u lː	2272	
2749	Tunjung	rain	133	426	ucan	u c a n	2421	
2750	Bare'e	rain	133	426	uja	u j a	2421	
2751	Iban	rain	133	426	ujan	u j a n	2421	
2752	Berawan (Long Terawan)	rain	133	426	usin	u s i n	2421	
2753	Moken	rain	133	426	kʰu#jaːn	kʰ u # j aː n	2421	
2754	Hanunoo	rain	133	426	uran	u r a n	2421	
2755	Tetum	rain	133	426	udan	u d a n	2421	
2756	Mailu	rain	133	2034	guba	g u b a	2259	
2757	Tsou	rain	133	2184	tnʉeʉ	t n ʉ e ʉ	779	
2758	Tsou	rain	133	426	mʉcʰʉ	m ʉ cʰ ʉ	2069	
2759	Nias	rain	133	2292	teu	t e u	41	
2760	Central Amis	rain	133	426	olad	o l a d	2421	
2761	Banoni	rain	133	2698	gʰarau	gʰ a r a u	2246	
2762	Singhi	rain	133	426	jan	j a n	2421	
2763	Banggi	rain	133	2870	dolok	d o l o k	601	
2764	Maloh	thunder	134	1031	dalak	d a l a k	389	
2765	Merina (Malagasy)	thunder	134	1119	kotroka	k o t r o k a	963	
2766	Thao	thunder	134	1224	barumbun	b a r u m b u n	1629	
2767	Palauan	thunder	134	341	derumk	d e r u m k	2002	
2768	Bare'e	thunder	134	626	gundu	g u n d u	2373	
2769	Iban	thunder	134	626	guntur	g u n t u r	2373	
2770	Berawan (Long Terawan)	thunder	134	740	lətːe	l ə tː e	1571	
2771	Moken	thunder	134	1761	təguːn	t ə g uː n	648	
2772	Hanunoo	thunder	134	250	lintiʔ	l i n t i ʔ	92	
2773	Wuna	thunder	134	313	tondu	t o n d u	2373	
2774	Tetum	thunder	134	467	kukur	k u k u r	2373	
2775	Mailu	thunder	134	467	goru	g o r u	2373	
2776	Mailu	thunder	134	-696	koruru	k o r u r u	812	
2777	Mailu	thunder	134	2035	mara	m a r a	325	
2778	Tsou	thunder	134	2185	akʔeŋʉca	a k ʔ e ŋ ʉ c a	1198	
2779	Nias	thunder	134	2293	rita#ːmbanua	r i t a #ː m b a n u a	84	
2780	Central Amis	thunder	134	2448	kakeleŋ	k a k e l e ŋ	250	
2781	Central Amis	thunder	134	2449	kakeleŋ	k a k e l e ŋ	1680	
2782	Chamorro	thunder	134	2563	hulu	h u l u	2373	
2783	Banoni	thunder	134	554	pina	p i n a	2411	
2784	Singhi	thunder	134	696	dudu	d u d u	2373	
2785	Maloh	lightning	135	237	kilat	k i l a t	2052	
2786	Merina (Malagasy)	lightning	135	237	hélatra	h é l a t r a	2052	
2787	Merina (Malagasy)	lightning	135	1120	tselatra	t s e l a t r a	968	
2788	Thao	lightning	135	1225	pilhnac	p i l h n a c	2052	
2789	Palauan	lightning	135	1345	bisebusecʰ	b i s e b u s e cʰ	73	
2790	Bare'e	lightning	135	237	kila	k i l a	2052	
2791	Iban	lightning	135	237	kilat	k i l a t	2052	
2792	Berawan (Long Terawan)	lightning	135	9	saləiʔ	s a l ə i ʔ	434	
2793	Moken	lightning	135	237	kelaːt	k e l aː t	2052	
2794	Hanunoo	lightning	135	237	kilat	k i l a t	2052	
2795	Wuna	lightning	135	1876	lela#no#ifi	l e l a # n o # i f i	883	
2796	Wuna	lightning	135	281	bibito	b i b i t o	1992	
2797	Tetum	lightning	135	800	mameran	m a m e r a n	189	
2798	Mailu	lightning	135	2036	ivivi	i v i v i	57	
2799	Tsou	lightning	135	2186	moihocu	m o i h o c u	8	
2800	Nias	lightning	135	2294	gari#mbanua	g a r i # m b a n u a	675	
2801	Central Amis	lightning	135	2450	kalapiat	k a l a p i a t	2052	
2802	Central Amis	lightning	135	2451	kalapiat	k a l a p i a t	2052	
2803	Chamorro	lightning	135	181	lamlam	l a m l a m	2118	
2804	Banoni	lightning	135	73	kanava	k a n a v a	912	
2805	Banoni	lightning	135	73	takiravana	t a k i r a v a n a	55	
2806	Singhi	lightning	135	237	kijat	k i j a t	2052	
2807	Singhi	lightning	135	2801	kuniŋ	k u n i ŋ	291	
2808	Maloh	wind	136	123	soaŋin	s o a ŋ i n	2104	
2809	Thao	wind	136	280	fari	f a r i	2104	
2810	Palauan	wind	136	1346	eolt	e o l t	585	
2811	Tunjung	wind	136	1451	waheo	w a h e o	237	
2812	Bare'e	wind	136	1531	ŋoju	ŋ o j u	757	
2813	Iban	wind	136	123	aŋin	a ŋ i n	2104	
2814	Iban	wind	136	806	ribut	r i b u t	772	
2815	Berawan (Long Terawan)	wind	136	-447	biu	b i u	1297	
2816	Moken	wind	136	123	ʔaŋin	ʔ a ŋ i n	2104	
2817	Hanunoo	wind	136	1830	arahaj	a r a h a j	277	
2818	Hanunoo	wind	136	815	durus	d u r u s	1957	
2819	Wuna	wind	136	351	kavea	k a v e a	1334	
2820	Tetum	wind	136	123	anin	a n i n	2104	
2821	Mailu	wind	136	123	ani	a n i	2104	
2822	Tsou	wind	136	2187	poépe	p o é p e	203	
2823	Nias	wind	136	123	aŋi	a ŋ i	2104	
2824	Central Amis	wind	136	280	fari	f a r i	2104	
2825	Central Amis	wind	136	280	fali	f a l i	2104	
2826	Central Amis	wind	136	280	feli	f e l i	2104	
2827	Banoni	wind	136	2699	puːgʰuː	p uː gʰ uː	1817	
2828	Singhi	wind	136	2802	sobak	s o b a k	1577	
2829	Banggi	wind	136	2871	dodos	d o d o s	1957	
2830	Maloh	to blow	137	-744	tiap	t i a p	1341	
2831	Thao	to blow	137	744	miup	m i u p	1648	
2832	Palauan	to blow	137	1347	meloko	m e l o k o	1410	
2833	Tunjung	to blow	137	744	bərtiup	b ə r t i u p	1937	
2834	Bare'e	to blow	137	1532	mewui	m e w u i	1777	
2835	Iban	to blow	137	1600	sepu	s e p u	1180	
2836	Iban	to blow	137	1601	puput	p u p u t	1152	
2837	Berawan (Long Terawan)	to blow	137	1677	məpːi	m ə pː i	1225	
2838	Hanunoo	to blow	137	744	magʔujup	m a g ʔ u j u p	1648	
2839	Wuna	to blow	137	1877	nebuso	n e b u s o	1903	
2840	Tetum	to blow	137	160	hu	h u	458	
2841	Mailu	to blow	137	2037	bouai	b o u a i	2485	
2842	Mailu	to blow	137	807	wuwuri	w u w u r i	688	
2843	Tsou	to blow	137	2188	havi	h a v i	344	
2844	Nias	to blow	137	2295	mobura	m o b u r a	1067	
2845	Central Amis	to blow	137	744	miiuf	m i i u f	1648	
2846	Central Amis	to blow	137	744	jof	j o f	1240	
2847	Chamorro	to blow	137	2564	guaife	g u a i f e	1651	
2848	Banoni	to blow	137	2700	puːgʰuː	p uː gʰ uː	637	
2849	Singhi	to blow	137	744	jup	j u p	1329	
2850	Maloh	warm	138	771	panas	p a n a s	2434	
2851	Maloh	warm	138	1032	sisiak	s i s i a k	1896	
2852	Merina (Malagasy)	warm	138	771	mafana	m a f a n a	2434	
2853	Thao	warm	138	1226	matata	m a t a t a	2434	
2854	Palauan	warm	138	1348	mekeald	m e k e a l d	23	
2855	Tunjung	warm	138	1452	pəraŋ	p ə r a ŋ	1990	
2856	Bare'e	warm	138	1533	marameda	m a r a m e d a	2434	
2857	Bare'e	warm	138	1534	maramu	m a r a m u	2434	
2858	Iban	warm	138	771	panas	p a n a s	2434	
2859	Berawan (Long Terawan)	warm	138	777	laso	l a s o	2015	
2860	Moken	warm	138	1762	kolaːt	k o l aː t	67	
2861	Hanunoo	warm	138	196	maʔinit	m a ʔ i n i t	985	
2862	Wuna	warm	138	771	nopana	n o p a n a	976	
2863	Tetum	warm	138	771	manas	m a n a s	2434	
2864	Mailu	warm	138	714	odaoda	o d a o d a	228	
2865	Mailu	warm	138	2038	viribau	v i r i b a u	309	
2866	Tsou	warm	138	2189	noeano	n o e a n o	976	
2867	Nias	warm	138	2296	auxu	a u x u	1253	
2868	Nias	warm	138	2297	lõxõ	l õ x õ	2015	
2869	Chamorro	warm	138	2565	maipe	m a i p e	2434	
2870	Banoni	warm	138	844	visisiki	v i s i s i k i	745	
2871	Banoni	warm	138	2701	vaipopore	v a i p o p o r e	2075	
2872	Singhi	warm	138	2803	boŋuh	b o ŋ u h	1897	
2873	Singhi	warm	138	2804	putiak	p u t i a k	1896	
2874	Banggi	warm	138	771	emfanas	e m f a n a s	2434	
2875	Maloh	cold	139	551	diŋin	d i ŋ i n	1713	
2876	Merina (Malagasy)	cold	139	1121	maŋatsiaka	m a ŋ a t s i a k a	2484	
2877	Thao	cold	139	1227	mashimzaw	m a s h i m z a w	1238	
2878	Palauan	cold	139	1349	kelekolt	k e l e k o l t	98	
2879	Tunjung	cold	139	1453	pərəŋin	p ə r ə ŋ i n	1251	
2880	Bare'e	cold	139	551	maranindi	m a r a n i n d i	1359	
2881	Iban	cold	139	601	celap	c e l a p	1227	
2882	Berawan (Long Terawan)	cold	139	1678	məle	m ə l e	273	
2883	Moken	cold	139	1763	cəŋeːm	c ə ŋ eː m	917	
2884	Moken	cold	139	718	lipiːt	l i p iː t	2014	
2885	Hanunoo	cold	139	386	maramig	m a r a m i g	2276	
2886	Wuna	cold	139	551	norindi	n o r i n d i	1359	
2887	Tetum	cold	139	551	malirin	m a l i r i n	2276	
2888	Mailu	cold	139	490	memea	m e m e a	1510	
2889	Mailu	cold	139	2039	nagunagura	n a g u n a g u r a	299	
2890	Tsou	cold	139	2190	soeʉmʉ	s o e ʉ m ʉ	1190	
2891	Nias	cold	139	2298	afu	a f u	584	
2892	Central Amis	cold	139	2452	siqenaw	s i q e n a w	1238	
2893	Central Amis	cold	139	2453	siʔnaw	s i ʔ n a w	1238	
2894	Chamorro	cold	139	2566	fugu	f u g u	304	
2895	Chamorro	cold	139	-551	maneŋʰeŋ	m a n e ŋʰ e ŋ	2276	
2896	Banoni	cold	139	2702	togo	t o g o	2137	
2897	Banoni	cold	139	2703	makobu	m a k o b u	405	
2898	Singhi	cold	139	2805	madud	m a d u d	1583	
2899	Singhi	cold	139	2806	mobus	m o b u s	724	
2900	Banggi	cold	139	386	raːmig	r aː m i g	2276	
2901	Maloh	dry	140	627	kariŋ	k a r i ŋ	2415	
2902	Merina (Malagasy)	dry	140	1122	maina	m a i n a	379	
2903	Thao	dry	140	507	maqalhiw	m a q a l h i w	511	
2904	Palauan	dry	140	1350	medirt	m e d i r t	411	
2905	Tunjung	dry	140	-627	keheŋ	k e h e ŋ	2415	
2906	Bare'e	dry	140	445	tuʔu	t u ʔ u	210	
2907	Iban	dry	140	-597	raŋkai	r a ŋ k a i	82	
2908	Berawan (Long Terawan)	dry	140	597	malaŋ	m a l a ŋ	379	
2909	Moken	dry	140	1764	səloj	s ə l o j	1175	
2910	Hanunoo	dry	140	729	uga	u g a	609	
2911	Hanunoo	dry	140	1831	gaŋu	g a ŋ u	802	
2912	Hanunoo	dry	140	1832	lajuŋ	l a j u ŋ	136	
2913	Wuna	dry	140	678	nokele	n o k e l e	81	
2914	Tetum	dry	140	597	maran	m a r a n	379	
2915	Tsou	dry	140	2191	oemiʔmi	o e m i ʔ m i	2040	
2916	Nias	dry	140	2299	alõsõ	a l õ s õ	1890	
2917	Central Amis	dry	140	728	maicaŋ	m a i c a ŋ	379	
2918	Banoni	dry	140	2704	vikomakareva	v i k o m a k a r e v a	399	
2919	Singhi	dry	140	2807	bodux	b o d u x	893	
2920	Banggi	dry	140	2872	eŋkorign	e ŋ k o r i g n	2415	
2921	Merina (Malagasy)	wet	141	1123	kotsa	k o t s a	2053	
2922	Thao	wet	141	1228	matubu	m a t u b u	1205	
2923	Palauan	wet	141	1351	dekimes	d e k i m e s	1773	
2924	Tunjung	wet	141	355	bisaʔ	b i s a ʔ	1439	
2925	Bare'e	wet	141	1535	wota	w o t a	2053	
2926	Iban	wet	141	355	basah	b a s a h	1439	
2927	Berawan (Long Terawan)	wet	141	1679	səmeʔ	s ə m e ʔ	2163	
2928	Moken	wet	141	1765	pʰaːk	pʰ aː k	602	
2929	Hanunoo	wet	141	1833	tupus	t u p u s	544	
2930	Wuna	wet	141	1878	nomogʰu	n o m o gʰ u	1774	
2931	Tetum	wet	141	1913	botːes	b o tː e s	142	
2932	Tetum	wet	141	1914	bokon	b o k o n	2362	
2933	Tsou	wet	141	2192	noeʉ́cʉ	n o e ʉ́ c ʉ	1407	
2934	Nias	wet	141	355	abasõ	a b a s õ	1439	
2935	Central Amis	wet	141	2454	macipaʕ	m a c i p a ʕ	2123	
2936	Chamorro	wet	141	2567	fotgon	f o t g o n	2362	
2937	Chamorro	wet	141	2568	masmas	m a s m a s	223	
2938	Banoni	wet	141	2705	sabu	s a b u	1637	
2939	Banoni	wet	141	390	butaŋa	b u t a ŋ a	157	
2940	Singhi	wet	141	355	bisah	b i s a h	1439	
2941	Banggi	wet	141	355	embasah	e m b a s a h	1439	
2942	Maloh	heavy	142	388	borat	b o r a t	2209	
2943	Merina (Malagasy)	heavy	142	388	mavésatra	m a v é s a t r a	2209	
2944	Thao	heavy	142	-388	mabric	m a b r i c	2209	
2945	Palauan	heavy	142	-388	oberéod	o b e r é o d	1491	
2946	Tunjung	heavy	142	388	bahat	b a h a t	2209	
2947	Bare'e	heavy	142	1536	matomo	m a t o m o	1259	
2948	Iban	heavy	142	388	berat	b e r a t	2209	
2949	Berawan (Long Terawan)	heavy	142	388	bəkːəiʔ	b ə kː ə i ʔ	971	
2950	Moken	heavy	142	388	baʔaːt	b a ʔ aː t	2209	
2951	Hanunoo	heavy	142	388	mabujat	m a b u j a t	2209	
2952	Wuna	heavy	142	622	nobie	n o b i e	842	
2953	Tetum	heavy	142	1915	todan	t o d a n	965	
2954	Mailu	heavy	142	2040	urumu	u r u m u	1020	
2955	Tsou	heavy	142	2193	ecbʉ́hʉ	e c b ʉ́ h ʉ	1318	
2956	Nias	heavy	142	388	abua	a b u a	2209	
2957	Central Amis	heavy	142	2455	karteŋ	k a r t e ŋ	932	
2958	Central Amis	heavy	142	2456	karteŋ	k a r t e ŋ	1827	
2959	Chamorro	heavy	142	388	makːat	m a kː a t	2209	
2960	Banoni	heavy	142	767	papataŋa	p a p a t a ŋ a	11	
2961	Singhi	heavy	142	388	baːt	b aː t	2209	
2962	Banggi	heavy	142	388	mogat	m o g a t	2209	
2963	Maloh	fire	143	169	api	a p i	2256	
2964	Merina (Malagasy)	fire	143	169	afo	a f o	2256	
2965	Thao	fire	143	169	apuj	a p u j	2256	
2966	Palauan	fire	143	-169	ŋau	ŋ a u	2256	
2967	Tunjung	fire	143	169	apuj	a p u j	2256	
2968	Bare'e	fire	143	169	apu	a p u	2256	
2969	Iban	fire	143	169	api	a p i	2256	
2970	Berawan (Long Terawan)	fire	143	169	apoj	a p o j	2256	
2971	Moken	fire	143	169	ʔapuj	ʔ a p u j	2256	
2972	Hanunoo	fire	143	169	apuj	a p u j	2256	
2973	Wuna	fire	143	169	ifi	i f i	2256	
2974	Tetum	fire	143	169	haʔi	h a ʔ i	2256	
2975	Mailu	fire	143	2041	eu	e u	907	
2976	Tsou	fire	143	169	puzu	p u z u	1558	
2977	Nias	fire	143	2300	alitõ	a l i t õ	603	
2978	Central Amis	fire	143	198	namar	n a m a r	2244	
2979	Central Amis	fire	143	198	lamar	l a m a r	2219	
2980	Chamorro	fire	143	169	guafi	g u a f i	2256	
2981	Banoni	fire	143	169	dzai	d z a i	471	
2982	Singhi	fire	143	169	opui	o p u i	2385	
2983	Banggi	fire	143	169	afi	a f i	2256	
2984	Maloh	to burn	144	41	tutuŋ	t u t u ŋ	2444	
2985	Merina (Malagasy)	to burn	144	1124	mandoro	m a n d o r o	1123	
2986	Thao	to burn	144	1229	shunara	s h u n a r a	1789	
2987	Palauan	to burn	144	1352	meléseb	m e l é s e b	297	
2988	Bare'e	to burn	144	1537	montapara	m o n t a p a r a	1995	
2989	Iban	to burn	144	41	tunu	t u n u	2444	
2990	Berawan (Long Terawan)	to burn	144	1680	mikːih	m i kː i h	808	
2991	Moken	to burn	144	1766	pəlaː	p ə l aː	1568	
2992	Moken	to burn	144	1767	maʔum	m a ʔ u m	1390	
2993	Hanunoo	to burn	144	-41	tutud	t u t u d	2444	
2994	Wuna	to burn	144	41	netunu	n e t u n u	2444	
2995	Tetum	to burn	144	-41	sunu	s u n u	2444	
2996	Tetum	to burn	144	1916	namotːuk	n a m o tː u k	922	
2997	Mailu	to burn	144	2042	asiasi	a s i a s i	2089	
2998	Mailu	to burn	144	215	gabugabu	g a b u g a b u	819	
2999	Tsou	to burn	144	2194	ho	h o	2353	
3000	Nias	to burn	144	41	tunu	t u n u	2444	
3001	Central Amis	to burn	144	2457	tofdoh	t o f d o h	821	
