ID	Taxon	Gloss	GlossID	IPA	Tokens	CogID	NewCogID	
462	Dutch	one	63	eːn	eː n	100	203	
463	Norwegian	one	63	eːn	eː n	100	203	
464	German	person	64	mɛnʃ	m ɛ n ʃ	101	192	
465	English	person	64	mæn	m æ n	101	339	
466	Danish	person	64	mɛnəsgə	m ɛ n ə s g ə	101	192	
467	Swedish	person	64	mɛniʃa	m ɛ n i ʃ a	101	192	
468	Icelandic	person	64	maːðʏr	m aː ð ʏ r	101	298	
469	Dutch	person	64	mɛns	m ɛ n s	101	192	
470	Norwegian	person	64	menəskə	m e n ə s k ə	101	192	
471	German	rain (V)	65	reːɡən	r eː ɡ ə n	102	267	
472	English	rain (V)	65	reɪn	r eɪ n	102	267	
473	Danish	rain (V)	65	ʁɑjˀn	ʁ ɑ jˀ n	102	126	
474	Swedish	rain (V)	65	reŋːn	r e ŋː n	102	267	
475	Icelandic	rain (V)	65	rɛkn	r ɛ k n	102	267	
476	Dutch	rain (V)	65	reːɣə	r eː ɣ ə	102	267	
477	Norwegian	rain (V)	65	ɾæjnə	ɾ æ j n ə	102	285	
478	German	red	66	roːt	r oː t	103	344	
479	English	red	66	rɛd	r ɛ d	103	344	
480	Danish	red	66	ʁœðˀ	ʁ œ ðˀ	103	65	
481	Swedish	red	66	røːd	r øː d	103	344	
482	Icelandic	red	66	røyːðʏr	r øyː ð ʏ r	103	227	
483	Dutch	red	66	roːt	r oː t	103	344	
484	German	road	67	veːk	v eː k	104	107	
485	English	road	67	rəʊd	r əʊ d	105	279	
486	Danish	road	67	vɑjˀ	v ɑ jˀ	104	111	
487	Swedish	road	67	vɛːg	v ɛː g	104	107	
488	Icelandic	road	67	vekʏr	v e k ʏ r	104	152	
489	Dutch	road	67	ʋɛx	ʋ ɛ x	104	167	
490	English	road	67	ʋeɪ	ʋ eɪ	104	142	
491	German	root	68	vʊrt͡səl	v ʊ r t͡s ə l	106	72	
492	English	root	68	ruːt	r uː t	106	186	
493	Danish	root	68	ʁoˀð	ʁ oˀ ð	106	138	
494	Swedish	root	68	roːt	r oː t	106	186	
495	Icelandic	root	68	rouːt	r ouː t	106	186	
496	Dutch	root	68	ʋɔrtəl	ʋ ɔ r t ə l	106	72	
497	German	round	69	rʊnt	r ʊ n t	-108	275	
498	English	round	69	raʊnd	r aʊ n d	-108	275	
499	Danish	round	69	ʁɔnˀ	ʁ ɔ nˀ	-108	0	
500	Swedish	round	69	runːd	r u nː d	-108	275	
501	Icelandic	round	69	kʰriŋlouʰtʏr	kʰ r i ŋ l ouʰ t ʏ r	107	131	
502	Dutch	round	69	rɔnt	r ɔ n t	-108	275	
503	German	sand	70	zant	z a n t	109	351	
504	English	sand	70	sænd	s æ n d	109	351	
505	Danish	sand	70	sanˀ	s a nˀ	109	351	
506	Swedish	sand	70	sanːd	s a nː d	109	351	
507	Icelandic	sand	70	santʏr	s a n t ʏ r	109	351	
508	Dutch	sand	70	zɑnt	z ɑ n t	109	351	
509	German	say (V)	71	zaːɡən	z aː ɡ ə n	110	243	
510	English	say (V)	71	seɪ	s eɪ	110	53	
511	Danish	say (V)	71	siː	s iː	110	265	
512	Swedish	say (V)	71	sɛja	s ɛ j a	110	161	
513	Icelandic	say (V)	71	seiːja	s eiː j a	110	161	
514	Dutch	say (V)	71	zɛɣə	z ɛ ɣ ə	110	175	
515	Norwegian	say (V)	71	siː	s iː	110	265	
516	German	see (V)	72	zeːən	z eːə n	111	306	
517	English	see (V)	72	siː	s iː	111	316	
518	Danish	see (V)	72	seˀ	s eˀ	111	348	
519	Swedish	see (V)	72	seː	s eː	111	316	
520	Icelandic	see (V)	72	sjauː	s j auː	111	145	
521	Dutch	see (V)	72	ziːn	z iː n	111	306	
522	Norwegian	see (V)	72	seː	s eː	111	316	
523	German	seed	73	zaːmən	z aː m ə n	112	324	
524	English	seed	73	siːd	s iː d	112	116	
525	Danish	seed	73	fʁœˀ	f ʁ œˀ	113	363	
526	Swedish	seed	73	frøː	f r øː	113	309	
527	Icelandic	seed	73	fraiː	f r aiː	113	225	
528	Dutch	seed	73	zaːt	z aː t	112	274	
529	Norwegian	seed	73	fɾøː	f ɾ øː	113	309	
530	German	sit (V)	74	zɪt͡sən	z ɪ t͡s ə n	114	272	
531	English	sit (V)	74	sɪt	s ɪ t	114	272	
532	Danish	sit (V)	74	seðə	s e ð ə	114	272	
533	Swedish	sit (V)	74	sitːa	s i tː a	114	272	
534	Icelandic	sit (V)	74	sɪːtja	s ɪː t j a	114	272	
535	Dutch	sit (V)	74	zɪtə	z ɪ t ə	114	272	
536	Norwegian	sit (V)	74	sitə	s i t ə	114	272	
537	German	skin	75	haut	h au t	116	357	
538	English	skin	75	skɪn	s k ɪ n	-117	133	
539	Danish	skin	75	huðˀ	h u ðˀ	116	357	
540	Swedish	skin	75	ɧinː	ɧ i nː	117	154	
541	Icelandic	skin	75	huːð	h uː ð	116	357	
542	Dutch	skin	75	vɛl	v ɛ l	115	15	
543	Norwegian	skin	75	hʉːd	h ʉː d	116	357	
544	Swedish	skin	75	huːd	h uː d	116	357	
545	Icelandic	skin	75	scɪnː	s c ɪ nː	117	133	
546	Dutch	skin	75	hœyt	h œy t	116	357	
547	German	sleep (V)	76	ʃlaːfən	ʃ l aː f ə n	119	120	
548	English	sleep (V)	76	sliːp	s l iː p	119	134	
549	Danish	sleep (V)	76	sɒwə	s ɒ w ə	118	189	
550	Swedish	sleep (V)	76	soːva	s oː v a	118	343	
551	Icelandic	sleep (V)	76	sɔːva	s ɔː v a	118	343	
552	Dutch	sleep (V)	76	slaːpə	s l aː p ə	119	134	
553	Norwegian	sleep (V)	76	soːʋə	s oː ʋ ə	118	189	
554	German	small	77	klain	k l ai n	121	73	
555	English	small	77	smɔːl	s m ɔː l	120	277	
556	Danish	small	77	lilə	l i l ə	122	255	
557	Swedish	small	77	liːten	l iː t e n	122	255	
558	Icelandic	small	77	liːtɪt͡l	l iː t ɪ t͡l	122	255	
559	Dutch	small	77	klɛɪn	k l ɛɪ n	121	73	
560	Norwegian	small	77	liːtən	l iː t ə n	122	255	
561	English	small	77	lɪtḷ	l ɪ t ḷ	122	255	
562	Danish	small	77	liːðən	l iː ð ə n	122	255	
563	Swedish	small	77	smoː	s m oː	120	277	
564	Icelandic	small	77	smauːr	s m auː r	120	252	
565	German	smoke	78	raux	r au x	124	297	
566	English	smoke	78	sməʊk	s m əʊ k	123	62	
567	Danish	smoke	78	ʁʌjˀ	ʁ ʌ jˀ	124	47	
568	Swedish	smoke	78	røk	r ø k	124	300	
569	Icelandic	smoke	78	reiːkʏr	r eiː k ʏ r	124	129	
570	Dutch	smoke	78	roːk	r oː k	124	300	
571	Norwegian	smoke	78	ɾœjk	ɾ œ j k	124	300	
572	German	stand (V)	79	ʃteːən	ʃ t eːə n	125	24	
573	English	stand (V)	79	stænd	s t æ n d	125	233	
574	Danish	stand (V)	79	sdɔˀ	s d ɔˀ	125	281	
575	Swedish	stand (V)	79	stoː	s t oː	125	281	
576	Icelandic	stand (V)	79	stanta	s t a n t a	125	233	
577	Dutch	stand (V)	79	staːn	s t aː n	125	233	
578	Norwegian	stand (V)	79	stoː	s t oː	125	281	
579	German	star	80	ʃtɛrn	ʃ t ɛ r n	126	360	
580	English	star	80	stɑːr	s t ɑː r	126	360	
581	Danish	star	80	sdjæʁnə	s d j æ ʁ n ə	126	170	
582	Swedish	star	80	ɧɛːrna	ɧ ɛː r n a	126	179	
583	Icelandic	star	80	stjart͡na	s t j a r t͡n a	126	170	
584	Dutch	star	80	stɛr	s t ɛ r	126	360	
585	Norwegian	star	80	stjæːɳə	s t j æː ɳ ə	126	170	
586	German	stone	81	ʃtain	ʃ t ai n	127	239	
587	English	stone	81	stəʊn	s t əʊ n	127	239	
588	Danish	stone	81	sdeˀn	s d eˀ n	127	239	
589	Swedish	stone	81	steːn	s t eː n	127	239	
590	Icelandic	stone	81	steit͡n	s t ei t͡n	127	239	
591	Dutch	stone	81	steːn	s t eː n	127	239	
592	Norwegian	stone	81	stæjn	s t æ j n	127	239	
593	German	sun	82	zɔnə	z ɔ n ə	128	311	
594	English	sun	82	sʌn	s ʌ n	128	311	
595	Danish	sun	82	soˀl	s oˀ l	128	222	
596	Swedish	sun	82	soːl	s oː l	128	222	
597	Icelandic	sun	82	souːl	s ouː l	128	222	
598	Dutch	sun	82	zɔn	z ɔ n	128	311	
599	Norwegian	sun	82	suːl	s uː l	128	222	
600	German	swim (V)	83	ʃvɪmən	ʃ v ɪ m ə n	130	75	
601	English	swim (V)	83	sʋɪm	s ʋ ɪ m	130	75	
602	Danish	swim (V)	83	svœmə	s v œ m ə	130	75	
603	Swedish	swim (V)	83	simːa	s i mː a	130	350	
604	Icelandic	swim (V)	83	synta	s y n t a	129	240	
605	Dutch	swim (V)	83	zʋɛmə	z ʋ ɛ m ə	130	75	
606	Norwegian	swim (V)	83	sʋœmə	s ʋ œ m ə	130	75	
607	German	tail	84	ʃvant͡s	ʃ v a n t͡s	131	325	
608	English	tail	84	teɪl	t eɪ l	135	59	
609	Danish	tail	84	hæːlə	h æː l ə	132	248	
610	Swedish	tail	84	ɧɛrt	ɧ ɛ r t	134	258	
611	Icelandic	tail	84	haːlɪ	h aː l ɪ	132	248	
612	Dutch	tail	84	staːrt	s t aː r t	134	364	
613	Norwegian	tail	84	hɑːlə	h ɑː l ə	132	248	
614	Icelandic	tail	84	skɔʰt	s k ɔʰ t	133	125	
615	German	that	85	jeːnər	j eː n ə r	136	44	
616	English	that	85	ðæt	ð æ t	137	218	
617	Danish	that	85	de	d e	137	67	
618	Swedish	that	85	də	d ə	137	141	
619	Icelandic	that	85	θɛsːɪ	θ ɛ sː ɪ	137	269	
620	Dutch	that	85	diː	d iː	137	67	
621	Norwegian	that	85	deː	d eː	137	67	
622	Danish	that	85	hiˀn	h iˀ n	138	173	
623	Icelandic	that	85	sauː	s auː	139	193	
624	German	this	86	diːzər	d iː z ə r	140	220	
625	English	this	86	ðɪs	ð ɪ s	140	165	
626	Danish	this	86	dɛnə	d ɛ n ə	140	220	
627	Swedish	this	86	dɛta	d ɛ t a	140	220	
628	Icelandic	this	86	θɛsːɪ	θ ɛ sː ɪ	140	165	
629	Dutch	this	86	deːzə	d eː z ə	140	220	
630	Norwegian	this	86	detə	d e t ə	140	220	
631	Danish	this	86	dɛnə	d ɛ n ə	140	220	
632	German	thou	87	duː	d uː	142	13	
633	English	thou	87	juː	j uː	141	64	
634	Danish	thou	87	duˀ	d uˀ	142	63	
635	Swedish	thou	87	dʉ	d ʉ	142	358	
636	Icelandic	thou	87	θuː	θ uː	142	68	
637	Dutch	thou	87	jɛɪ	j ɛɪ	141	328	
638	Norwegian	thou	87	dʉː	d ʉː	142	358	
639	German	tongue	88	t͡sʊŋə	t͡s ʊ ŋ ə	143	292	
640	English	tongue	88	tʌŋ	t ʌ ŋ	143	292	
641	Danish	tongue	88	tɔŋə	t ɔ ŋ ə	143	292	
642	Swedish	tongue	88	tuŋːa	t u ŋː a	143	292	
643	Icelandic	tongue	88	tʰuŋka	tʰ u ŋ k a	143	292	
644	Dutch	tongue	88	tɔŋ	t ɔ ŋ	143	292	
645	Norwegian	tongue	88	tuŋə	t u ŋ ə	143	292	
646	German	tooth	89	t͡saːn	t͡s aː n	144	346	
647	English	tooth	89	tuːθ	t uː θ	144	93	
648	Danish	tooth	89	tanˀ	t a nˀ	144	346	
649	Swedish	tooth	89	tanːd	t a nː d	144	346	
650	Icelandic	tooth	89	tʰœnː	tʰ œ nː	144	127	
651	Dutch	tooth	89	tɑnt	t ɑ n t	144	346	
652	Norwegian	tooth	89	tɑn	t ɑ n	144	346	
653	German	tree	90	baum	b au m	147	16	
654	English	tree	90	triː	t r iː	146	370	
655	Danish	tree	90	tʁɛˀ	t ʁ ɛˀ	146	276	
656	Swedish	tree	90	trɛːd	t r ɛː d	146	370	
657	Icelandic	tree	90	tʰrjɛː	tʰ r j ɛː	146	370	
658	Dutch	tree	90	boːm	b oː m	147	114	
659	Norwegian	tree	90	tɾeː	t ɾ eː	146	370	
660	Icelandic	tree	90	vɪːðʏr	v ɪː ð ʏ r	145	216	
661	German	two	91	t͡svai	t͡s v ai	148	362	
662	English	two	91	tuː	t uː	148	139	
663	Danish	two	91	toˀ	t oˀ	148	259	
664	Swedish	two	91	tvoː	t v oː	148	18	
665	Icelandic	two	91	tʰveir	tʰ v ei r	148	362	
666	Dutch	two	91	tʋeː	t ʋ eː	148	317	
667	Norwegian	two	91	tuː	t uː	148	139	
668	German	walk (V)	92	ɡeːən	ɡ eːə n	150	143	
669	English	walk (V)	92	ɡəʊ	ɡ əʊ	150	333	
670	Danish	walk (V)	92	gɔˀ	g ɔˀ	150	12	
671	Swedish	walk (V)	92	goː	g oː	150	319	
672	Icelandic	walk (V)	92	faːra	f aː r a	149	215	
673	Dutch	walk (V)	92	xaːn	x aː n	150	375	
674	Norwegian	walk (V)	92	goː	g oː	150	319	
675	German	warm	93	varm	v a r m	152	149	
676	English	warm	93	ʋɔːrm	ʋ ɔː r m	152	335	
677	Danish	warm	93	vɑˀm	v ɑˀ m	152	234	
678	Swedish	warm	93	varːm	v a rː m	152	149	
679	Icelandic	warm	93	l̥iːr	l̥ iː r	151	7	
680	Dutch	warm	93	ʋɑrm	ʋ ɑ r m	152	335	
681	Norwegian	warm	93	ʋɑɾm	ʋ ɑ ɾ m	152	335	
682	German	water	94	vasər	v a s ə r	153	371	
683	English	water	94	ʋɔːtər	ʋ ɔː t ə r	153	371	
684	Danish	water	94	vanˀ	v a nˀ	153	312	
685	Swedish	water	94	vatːen	v a tː e n	153	312	
686	Icelandic	water	94	vaʰtn̥	v aʰ t n̥	153	312	
687	Dutch	water	94	ʋaːtər	ʋ aː t ə r	153	371	
688	Norwegian	water	94	ʋɑn	ʋ ɑ n	153	74	
689	German	we	95	viːr	v iː r	154	340	
690	English	we	95	ʋiː	ʋ iː	154	163	
691	Danish	we	95	viˀ	v iˀ	154	5	
692	Swedish	we	95	viː	v iː	154	340	
693	Icelandic	we	95	vɪːð	v ɪː ð	154	340	
694	Dutch	we	95	ʋɛɪ	ʋ ɛɪ	154	342	
695	Norwegian	we	95	ʋiː	ʋ iː	154	163	
696	German	what	96	vas	v a s	155	48	
697	English	what	96	ʋɔt	ʋ ɔ t	155	43	
698	Danish	what	96	va	v a	155	48	
699	Swedish	what	96	vɑd	v ɑ d	155	379	
700	Icelandic	what	96	xʷaːð	xʷ aː ð	155	56	
701	Dutch	what	96	ʋɑt	ʋ ɑ t	155	43	
702	Norwegian	what	96	ʋɑː	ʋ ɑː	155	102	
703	German	white	97	vais	v ai s	156	229	
704	English	white	97	ʋaɪt	ʋ aɪ t	156	229	
705	Danish	white	97	viðˀ	v i ðˀ	156	229	
706	Swedish	white	97	viːt	v iː t	156	229	
707	Icelandic	white	97	xʷiːtʏr	xʷ iː t ʏ r	156	242	
708	Dutch	white	97	ʋɪt	ʋ ɪ t	156	229	
709	Norwegian	white	97	ʋiːt	ʋ iː t	156	229	
710	German	who	98	veːr	v eː r	157	140	
711	English	who	98	huː	h uː	157	385	
712	Danish	who	98	vɛmˀ	v ɛ mˀ	157	232	
713	Swedish	who	98	vem	v e m	157	232	
714	Icelandic	who	98	xʷɛːr	xʷ ɛː r	157	140	
715	Dutch	who	98	ʋiː	ʋ iː	157	332	
716	Norwegian	who	98	ʋem	ʋ e m	157	232	
717	German	woman	99	frau	f r au	158	118	
718	English	woman	99	ʋʊmən	ʋ ʊ m ə n	159	330	
719	Danish	woman	99	kvenə	k v e n ə	160	383	
720	Swedish	woman	99	kvinːa	k v i nː a	160	383	
721	Icelandic	woman	99	kʰɔːna	kʰ ɔː n a	160	95	
722	Dutch	woman	99	vrɑuʋ	v r ɑu ʋ	158	28	
723	Norwegian	woman	99	kʋinə	k ʋ i n ə	160	383	
724	German	woman	99	vaip	v ai p	159	130	
725	German	yellow	100	ɡɛlp	ɡ ɛ l p	161	1	
726	English	yellow	100	jɛləʊ	j ɛ l əʊ	161	166	
727	Danish	yellow	100	guˀl	g uˀ l	161	217	
728	Swedish	yellow	100	guːl	g uː l	161	217	
729	Icelandic	yellow	100	kʏːlʏr	k ʏː l ʏ r	161	294	
730	Dutch	yellow	100	xeːl	x eː l	161	329	
731	Norwegian	yellow	100	gʉːl	g ʉː l	161	217	
732	German	far	101	fɛrn	f ɛ r n	163	380	
733	English	far	101	fɑːr	f ɑː r	163	349	
734	Danish	far	101	fjæʁˀn	f j æ ʁˀ n	163	380	
735	Swedish	far	101	loŋ	l o ŋ	162	81	
736	Icelandic	far	101	laŋ	l a ŋ	162	81	
737	Dutch	far	101	vɛr	v ɛ r	163	380	
738	Norwegian	far	101	buʈ	b u ʈ	162	77	
739	Danish	far	101	lɑŋˀ	l ɑ ŋˀ	162	81	
740	Swedish	far	101	fjɛrːan	f j ɛ rː a n	163	380	
741	German	heavy	102	ʃveːr	ʃ v eː r	164	61	
742	English	heavy	102	hɛvɪ	h ɛ v ɪ	165	288	
743	Danish	heavy	102	tɔŋˀ	t ɔ ŋˀ	166	211	
744	Swedish	heavy	102	svoːr	s v oː r	164	100	
745	Icelandic	heavy	102	θuŋkʏr	θ u ŋ k ʏ r	166	206	
746	Dutch	heavy	102	zʋaːr	z ʋ aː r	164	17	
747	Norwegian	heavy	102	tuŋ	t u ŋ	166	211	
748	Danish	heavy	102	svɛˀʁ	s v ɛˀ ʁ	164	214	
749	Swedish	heavy	102	tuŋː	t u ŋː	166	211	
750	German	near	103	naːə	n aːə	168	291	
751	English	near	103	nɪər	n ɪə r	168	188	
752	Danish	near	103	nɛˀʁ	n ɛˀ ʁ	168	301	
753	Swedish	near	103	nɛːra	n ɛː r a	168	19	
754	Icelandic	near	103	nauː	n auː	168	291	
755	Dutch	near	103	naːbɛɪ	n aː b ɛɪ	168	304	
756	Norwegian	near	103	næːɾ	n æː ɾ	168	147	
757	English	near	103	kləʊs	k l əʊ s	-169	55	
758	Dutch	near	103	dɪɣdbɛɪ	d ɪ ɣ d b ɛɪ	167	205	
759	German	salt	104	zalt͡s	z a l t͡s	170	207	
760	English	salt	104	sɔːlt	s ɔː l t	170	207	
761	Danish	salt	104	salˀd	s a lˀ d	170	207	
762	Swedish	salt	104	salːt	s a lː t	170	207	
763	Icelandic	salt	104	sal̥t	s a l̥ t	170	207	
764	Dutch	salt	104	zɑut	z ɑu t	170	257	
765	Norwegian	salt	104	sɑlt	s ɑ l t	170	207	
766	German	short	105	kʊrt͡s	k ʊ r t͡s	-172	289	
767	English	short	105	ʃɔːrt	ʃ ɔː r t	172	289	
768	Danish	short	105	kɒːd	k ɒː d	-172	79	
769	Swedish	short	105	kɔrt	k ɔ r t	-172	289	
770	Icelandic	short	105	stʏʰtʏr	s t ʏʰ t ʏ r	171	199	
771	Dutch	short	105	kɔrt	k ɔ r t	-172	289	
772	Norwegian	short	105	kɔʈ	k ɔ ʈ	-172	289	
773	German	snake	106	ʃlaŋə	ʃ l a ŋ ə	173	305	
774	English	snake	106	sneɪk	s n eɪ k	175	273	
775	Danish	snake	106	slɑŋə	s l ɑ ŋ ə	173	305	
776	Swedish	snake	106	orːm	o rː m	174	190	
777	Icelandic	snake	106	st͡lauŋka	s t͡l au ŋ k a	173	69	
778	Dutch	snake	106	slɑŋ	s l ɑ ŋ	173	305	
779	Norwegian	snake	106	ɔɾm	ɔ ɾ m	174	190	
780	Norwegian	snake	106	ʃlɑŋə	ʃ l ɑ ŋ ə	173	305	
781	German	thin	107	dʏn	d ʏ n	178	327	
782	English	thin	107	θɪn	θ ɪ n	178	155	
783	Danish	thin	107	tønˀ	t ø nˀ	178	327	
784	Swedish	thin	107	smal	s m a l	176	194	
785	Icelandic	thin	107	θʏnːʏr	θ ʏ nː ʏ r	178	157	
786	Dutch	thin	107	fɛɪn	f ɛɪ n	-177	196	
787	Norwegian	thin	107	tyn	t y n	178	327	
788	Danish	thin	107	smalˀ	s m a lˀ	176	194	
789	Swedish	thin	107	tunː	t u nː	178	327	
790	Dutch	thin	107	dʉn	d ʉ n	178	327	
791	Norwegian	thin	107	smɑːl	s m ɑː l	176	194	
792	German	wind	108	vɪnt	v ɪ n t	179	388	
793	English	wind	108	ʋɪnd	ʋ ɪ n d	179	388	
794	Danish	wind	108	venˀ	v e nˀ	179	388	
795	Swedish	wind	108	vind	v i n d	179	388	
796	Icelandic	wind	108	vɪntʏr	v ɪ n t ʏ r	179	388	
797	Dutch	wind	108	ʋɪnt	ʋ ɪ n t	179	388	
798	Norwegian	wind	108	ʋin	ʋ i n	179	388	
799	German	worm	109	vʊrm	v ʊ r m	181	295	
800	English	worm	109	ʋɜːrm	ʋ ɜː r m	181	295	
801	Danish	worm	109	oʁˀm	o ʁˀ m	181	318	
802	Swedish	worm	109	masːk	m a sː k	180	323	
803	Icelandic	worm	109	ɔrmʏr	ɔ r m ʏ r	181	21	
804	Dutch	worm	109	ʋɔrm	ʋ ɔ r m	181	295	
805	Norwegian	worm	109	mɑɾk	m ɑ ɾ k	180	263	
806	Icelandic	worm	109	maθkʏr	m a θ k ʏ r	180	260	
807	Dutch	worm	109	maːdə	m aː d ə	180	172	
808	German	year	110	jaːr	j aː r	182	377	
809	English	year	110	jɪər	j ɪə r	182	251	
810	Danish	year	110	ɒˀʁ	ɒˀ ʁ	182	315	
811	Swedish	year	110	oːr	oː r	182	168	
812	Icelandic	year	110	auːr	auː r	182	256	
813	Dutch	year	110	jaːr	j aː r	182	377	
814	Norwegian	year	110	oːɾ	oː ɾ	182	168	
