ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3663	Tunjung	below	176	1466	iweːq	i w eː q	39	
3664	Bare'e	below	176	-602	ri#ara	r i # a r a	598	
3665	Iban	below	176	1613	baroh	b a r o h	620	
3666	Berawan (Long Terawan)	below	176	1689	ki#ləpːu	k i # l ə pː u	131	
3667	Moken	below	176	1781	ləbuːk	l ə b uː k	620	
3668	Hanunoo	below	176	-602	lawud	l a w u d	598	
3669	Tetum	below	176	1920	kraik	k r a i k	400	
3670	Mailu	below	176	2071	auna	a u n a	105	
3671	Mailu	below	176	2072	godana	g o d a n a	400	
3672	Tsou	below	176	2213	nosʔoeːʉ	n o s ʔ o eː ʉ	986	
3673	Nias	below	176	2320	tou	t o u	459	
3674	Central Amis	below	176	2496	laʔnu	l a ʔ n u	598	
3675	Banoni	below	176	713	kopona	k o p o n a	400	
3676	Singhi	below	176	2834	de#dau	d e # d a u	391	
3677	Singhi	below	176	2835	riboeʔ	r i b o e ʔ	352	
3678	Banggi	below	176	2885	kisiduŋ	k i s i d u ŋ	598	
3679	Maloh	this	177	360	indiʔ	i n d i ʔ	824	
3680	Merina (Malagasy)	this	177	207	atj	a t j	824	
3681	Thao	this	177	1243	inaj	i n a j	824	
3682	Palauan	this	177	1378	tiéi	t i é i	432	
3683	Tunjung	this	177	207	itih	i t i h	824	
3684	Iban	this	177	1614	tuʔ	t u ʔ	824	
3685	Berawan (Long Terawan)	this	177	360	nih	n i h	824	
3686	Moken	this	177	360	niː	n iː	824	
3687	Hanunoo	this	177	360	inda	i n d a	824	
3688	Wuna	this	177	360	aini	a i n i	824	
3689	Tetum	this	177	360	neʔe	n e ʔ e	824	
3690	Mailu	this	177	2073	eva	e v a	799	
3691	Tsou	this	177	360	éni	é n i	824	
3692	Nias	this	177	2321	daʔa	d a ʔ a	824	
3693	Central Amis	this	177	2497	kuna	k u n a	824	
3694	Central Amis	this	177	2498	kuni	k u n i	824	
3695	Chamorro	this	177	360	ini	i n i	824	
3696	Banoni	this	177	2735	ie	i e	824	
3697	Banoni	this	177	2736	nabeː	n a b eː	824	
3698	Maloh	that	178	1045	indin	i n d i n	958	
3699	Merina (Malagasy)	that	178	1146	ao	a o	958	
3700	Merina (Malagasy)	that	178	1147	anj	a n j	958	
3701	Thao	that	178	270	haja	h a j a	958	
3702	Thao	that	178	270	huja	h u j a	958	
3703	Palauan	that	178	1379	tilecʰaŋ	t i l e cʰ a ŋ	958	
3704	Palauan	that	178	1380	séi	s é i	958	
3705	Tunjung	that	178	392	aneh	a n e h	958	
3706	Bare'e	that	178	569	setu	s e t u	958	
3707	Iban	that	178	1615	nʲaʔ	nʲ a ʔ	958	
3708	Berawan (Long Terawan)	that	178	569	tuh	t u h	958	
3709	Moken	that	178	1782	nʲuː	nʲ uː	958	
3710	Hanunoo	that	178	1852	tunda	t u n d a	958	
3711	Hanunoo	that	178	1853	tida	t i d a	958	
3712	Wuna	that	178	569	aitu	a i t u	958	
3713	Tetum	that	178	392	nia	n i a	958	
3714	Mailu	that	178	2074	ada	a d a	958	
3715	Mailu	that	178	2075	ne	n e	958	
3716	Tsou	that	178	2214	icʔo	i c ʔ o	573	
3717	Nias	that	178	2322	daʔõ	d a ʔ õ	98	
3718	Central Amis	that	178	2499	kuna	k u n a	958	
3719	Central Amis	that	178	2500	kura	k u r a	958	
3720	Chamorro	that	178	2578	enao	e n a o	958	
3721	Banoni	that	178	392	nana	n a n a	958	
3722	Banoni	that	178	392	nabo	n a b o	958	
3723	Singhi	that	178	392	inu	i n u	958	
3724	Banggi	that	178	392	ino	i n o	958	
3725	Maloh	near	179	1046	insoʔ	i n s o ʔ	866	
3726	Merina (Malagasy)	near	179	1148	akékj	a k é k j	225	
3727	Thao	near	179	1244	iqualh	i q u a l h	267	
3728	Palauan	near	179	1381	kméed	k m é e d	866	
3729	Tunjung	near	179	1467	totoʔ	t o t o ʔ	866	
3730	Bare'e	near	179	1545	mosu	m o s u	866	
3731	Iban	near	179	33	dampih	d a m p i h	866	
3732	Berawan (Long Terawan)	near	179	1690	kəpaiʔ	k ə p a i ʔ	866	
3733	Moken	near	179	173	daniʔ	d a n i ʔ	866	
3734	Hanunoo	near	179	173	arani	a r a n i	866	
3735	Wuna	near	179	658	nomaho	n o m a h o	866	
3736	Tetum	near	179	1921	kreʔis	k r e ʔ i s	866	
3737	Tetum	near	179	1922	tukus	t u k u s	720	
3738	Mailu	near	179	264	tebina	t e b i n a	15	
3739	Tsou	near	179	2215	cmuu	c m u u	67	
3740	Nias	near	179	2323	ahatõ	a h a t õ	866	
3741	Central Amis	near	179	2501	nataʔ	n a t a ʔ	866	
3742	Chamorro	near	179	2579	hihot	h i h o t	866	
3743	Singhi	near	179	2836	sinuk	s i n u k	866	
3744	Banggi	near	179	2886	miŋat	m i ŋ a t	866	
3745	Maloh	far	180	208	bajau	b a j a u	943	
3746	Merina (Malagasy)	far	180	1149	lavitra	l a v i t r a	943	
3747	Thao	far	180	1245	ihazish	i h a z i s h	943	
3748	Palauan	far	180	1382	cʰeroid	cʰ e r o i d	659	
3749	Tunjung	far	180	1468	əncoʔ	ə n c o ʔ	20	
3750	Bare'e	far	180	1546	lawa	l a w a	943	
3751	Iban	far	180	208	jauh	j a u h	943	
3752	Berawan (Long Terawan)	far	180	208	dio	d i o	943	
3753	Moken	far	180	1783	nanʲoːt	n a nʲ oː t	257	
3754	Hanunoo	far	180	62	arajuʔ	a r a j u ʔ	943	
3755	Wuna	far	180	201	nokodohu	n o k o d o h u	943	
3756	Wuna	far	180	201	kodoko	k o d o k o	943	
3757	Tetum	far	180	1923	kedok	k e d o k	943	
3758	Mailu	far	180	2076	pakalau	p a k a l a u	943	
3759	Tsou	far	180	761	covhi	c o v h i	943	
3760	Nias	far	180	425	arõu	a r õ u	943	
3761	Central Amis	far	180	2502	malaʔaj	m a l a ʔ a j	943	
3762	Banoni	far	180	2737	mo#gʰarusuna	m o # gʰ a r u s u n a	943	
3763	Singhi	far	180	-208	jue	j u e	943	
3764	Banggi	far	180	2887	moduk	m o d u k	943	
3765	Maloh	where?	181	1047	dainsi	d a i n s i	364	
3766	Merina (Malagasy)	where?	181	1150	aiza	a i z a	769	
3767	Thao	where?	181	632	intua	i n t u a	769	
3768	Palauan	where?	181	1383	ker	k e r	769	
3769	Tunjung	where?	181	1469	dinʲa	d i nʲ a	769	
3770	Tunjung	where?	181	1470	dinja	d i n j a	364	
3771	Bare'e	where?	181	107	saː	s aː	48	
3772	Iban	where?	181	1616	ni	n i	769	
3773	Berawan (Long Terawan)	where?	181	1691	ataʔ#buʔ	a t a ʔ # b u ʔ	769	
3774	Moken	where?	181	1784	bitaː	b i t aː	769	
3775	Hanunoo	where?	181	1854	naʔan	n a ʔ a n	769	
3776	Wuna	where?	181	738	nehamae	n e h a m a e	769	
3777	Mailu	where?	181	2077	abo#ːde	a b o #ː d e	582	
3778	Tsou	where?	181	824	nénu	n é n u	590	
3779	Tsou	where?	181	2216	anʔo	a n ʔ o	769	
3780	Nias	where?	181	2324	he	h e	769	
3781	Central Amis	where?	181	632	icua	i c u a	769	
3782	Central Amis	where?	181	632	icua	i c u a	769	
3783	Chamorro	where?	181	2580	amanu	a m a n u	769	
3784	Banoni	where?	181	5	#vai	# v a i	769	
3785	Banoni	where?	181	5	vaia	v a i a	769	
3786	Singhi	where?	181	2837	tiŋ#ki	t i ŋ # k i	347	
3787	Banggi	where?	181	2888	menihan	m e n i h a n	769	
3788	Maloh	I	182	7	iak	i a k	836	
3789	Merina (Malagasy)	I	182	7	iz	i z	836	
3790	Thao	I	182	7	jaku	j a k u	836	
3791	Palauan	I	182	7	ŋak	ŋ a k	836	
3792	Tunjung	I	182	1471	ap	a p	836	
3793	Bare'e	I	182	7	aku	a k u	836	
3794	Iban	I	182	7	aku	a k u	836	
3795	Berawan (Long Terawan)	I	182	7	akːoh	a kː o h	836	
3796	Hanunoo	I	182	7	aku	a k u	836	
3797	Wuna	I	182	697	inodi	i n o d i	836	
3798	Tetum	I	182	7	hau	h a u	836	
3799	Mailu	I	182	-7	ia	i a	661	
3800	Tsou	I	182	7	ao	a o	836	
3801	Nias	I	182	-7	jaʔo	j a ʔ o	836	
3802	Central Amis	I	182	7	aku	a k u	836	
3803	Central Amis	I	182	7	kako	k a k o	836	
3804	Chamorro	I	182	7	guahu	g u a h u	836	
3805	Banoni	I	182	-7	na	n a	4	
3806	Singhi	I	182	7	aku	a k u	836	
3807	Banggi	I	182	7	ou	o u	836	
3808	Maloh	thou	183	634	iko	i k o	864	
3809	Merina (Malagasy)	thou	183	732	hianao	h i a n a o	864	
3810	Thao	thou	183	634	ihu	i h u	864	
3811	Palauan	thou	183	634	kau	k a u	864	
3812	Tunjung	thou	183	634	koʔ	k o ʔ	864	
3813	Bare'e	thou	183	634	siko	s i k o	864	
3814	Iban	thou	183	1617	nuan	n u a n	864	
3815	Iban	thou	183	1618	diʔ	d i ʔ	864	
3816	Berawan (Long Terawan)	thou	183	1692	noh	n o h	864	
3817	Moken	thou	183	1785	kah̃eː	k a h̃ eː	864	
3818	Hanunoo	thou	183	634	kawu	k a w u	864	
3819	Wuna	thou	183	238	ihitu	i h i t u	864	
3820	Tetum	thou	183	634	o	o	864	
3821	Mailu	thou	183	538	ga	g a	864	
3822	Tsou	thou	183	634	suu	s u u	864	
3823	Nias	thou	183	-634	jaʔugõ	j a ʔ u g õ	864	
3824	Central Amis	thou	183	634	kisu	k i s u	864	
3825	Chamorro	thou	183	634	hagu	h a g u	864	
3826	Banoni	thou	183	2738	no	n o	864	
3827	Singhi	thou	183	634	iŋan	i ŋ a n	864	
3828	Singhi	thou	183	634	muː	m uː	314	
3829	Banggi	thou	183	2889	uhu	u h u	864	
3830	Maloh	he/she	184	536	ia	i a	829	
3831	Merina (Malagasy)	he/she	184	536	izj	i z j	829	
3832	Thao	he/she	184	1246	cicu	c i c u	712	
3833	Palauan	he/she	184	536	ŋii	ŋ i i	829	
3834	Tunjung	he/she	184	536	isaʔ	i s a ʔ	829	
3835	Bare'e	he/she	184	536	siʔa	s i ʔ a	829	
3836	Iban	he/she	184	349	ia	i a	829	
3837	Berawan (Long Terawan)	he/she	184	200	nʲih	nʲ i h	829	
3838	Moken	he/she	184	1786	ʔolaːŋ	ʔ o l aː ŋ	829	
3839	Moken	he/she	184	536	nʲaː	nʲ aː	829	
3840	Hanunoo	he/she	184	536	sija	s i j a	829	
3841	Wuna	he/she	184	600	anoa	a n o a	829	
3842	Tetum	he/she	184	536	nia	n i a	829	
3843	Mailu	he/she	184	2078	no	n o	829	
3844	Nias	he/she	184	536	jaʔia	j a ʔ i a	829	
3845	Central Amis	he/she	184	2503	ciŋra	c i ŋ r a	829	
3846	Central Amis	he/she	184	2504	ciŋra	c i ŋ r a	829	
3847	Chamorro	he/she	184	536	guija	g u i j a	829	
3848	Banoni	he/she	184	584	nːa	nː a	829	
3849	Singhi	he/she	184	536	ijox	i j o x	829	
3850	Banggi	he/she	184	2890	kui	k u i	829	
3851	Maloh	we	185	287	ikiʔ	i k i ʔ	954	
3852	Maloh	we	185	648	ikam	i k a m	954	
3853	Merina (Malagasy)	we	185	287	isika	i s i k a	954	
3854	Merina (Malagasy)	we	185	648	izahaj	i z a h a j	954	
3855	Thao	we	185	287	ita	i t a	954	
3856	Thao	we	185	648	jamin	j a m i n	954	
3857	Palauan	we	185	287	kid	k i d	954	
3858	Palauan	we	185	648	kemam	k e m a m	954	
3859	Tunjung	we	185	287	taj	t a j	954	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	954	
3861	Bare'e	we	185	287	kita	k i t a	954	
3862	Bare'e	we	185	648	kami	k a m i	954	
3863	Iban	we	185	287	kitai	k i t a i	954	
3864	Iban	we	185	648	kami	k a m i	954	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	954	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	954	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	954	
3868	Moken	we	185	648	kamoj	k a m o j	954	
3869	Hanunoo	we	185	287	kita	k i t a	954	
3870	Hanunoo	we	185	648	kami	k a m i	954	
3871	Wuna	we	185	161	insaidi	i n s a i d i	954	
3872	Tetum	we	185	287	ita	i t a	954	
3873	Tetum	we	185	648	ami	a m i	954	
3874	Tsou	we	185	287	ato	a t o	954	
3875	Tsou	we	185	648	amia	a m i a	954	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	954	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	954	
3878	Central Amis	we	185	287	kita	k i t a	954	
3879	Central Amis	we	185	287	kita	k i t a	954	
3880	Central Amis	we	185	648	kami	k a m i	954	
3881	Chamorro	we	185	287	hita	h i t a	954	
3882	Chamorro	we	185	648	hami	h a m i	954	
3883	Banoni	we	185	287	gʰata	gʰ a t a	954	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	954	
3885	Singhi	we	185	287	atːe	a tː e	954	
3886	Singhi	we	185	2838	kais	k a i s	954	
3887	Banggi	we	185	2891	sesia	s e s i a	954	
3888	Banggi	we	185	2892	ihi	i h i	954	
3889	Maloh	you	186	1048	ikin	i k i n	693	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	693	
3891	Thao	you	186	1247	maniun	m a n i u n	693	
3892	Palauan	you	186	592	kemiu	k e m i u	693	
3893	Tunjung	you	186	772	kam	k a m	693	
3894	Bare'e	you	186	592	komi	k o m i	693	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	693	
3896	Iban	you	186	1620	diʔ	d i ʔ	693	
3897	Iban	you	186	1621	nuan	n u a n	693	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	693	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	693	
3900	Hanunoo	you	186	319	kamu	k a m u	693	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	693	
3902	Tetum	you	186	592	emi	e m i	693	
3903	Mailu	you	186	2079	aea	a e a	693	
3904	Tsou	you	186	319	muu	m u u	693	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	693	
3906	Central Amis	you	186	319	isu	i s u	693	
3907	Central Amis	you	186	319	kamu	k a m u	693	
3908	Central Amis	you	186	319	amu	a m u	693	
3909	Chamorro	you	186	592	hamjo	h a m j o	693	
3910	Banoni	you	186	319	gʰam	gʰ a m	693	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	693	
3912	Maloh	they	187	92	ira	i r a	784	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	784	
3914	Thao	they	187	1248	cajcuj	c a j c u j	949	
3915	Palauan	they	187	92	tir	t i r	784	
3916	Bare'e	they	187	92	sira	s i r a	784	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	784	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	784	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	784	
3920	Hanunoo	they	187	92	sida	s i d a	784	
3921	Wuna	they	187	323	andoa	a n d o a	784	
3922	Tetum	they	187	92	sia	s i a	784	
3923	Mailu	they	187	2080	omoa	o m o a	311	
3924	Tsou	they	187	2217	heː	h eː	435	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	784	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	784	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	784	
3928	Chamorro	they	187	92	siha	s i h a	784	
3929	Banoni	they	187	357	nari	n a r i	191	
3930	Singhi	they	187	2840	ijox	i j o x	784	
3931	Maloh	what?	188	127	aisi	a i s i	929	
3932	Maloh	what?	188	127	aisana	a i s a n a	929	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	929	
3934	Thao	what?	188	27	numa	n u m a	929	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	929	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	929	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	929	
3938	Iban	what?	188	127	apa	a p a	929	
3939	Iban	what?	188	682	nama	n a m a	929	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	929	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	929	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	929	
3943	Wuna	what?	188	573	ohae	o h a e	929	
3944	Tetum	what?	188	127	sa	s a	929	
3945	Mailu	what?	188	2081	diada	d i a d a	929	
3946	Tsou	what?	188	2218	cuma	c u m a	929	
3947	Nias	what?	188	127	hadia	h a d i a	929	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	929	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	929	
3950	Chamorro	what?	188	127	hafa	h a f a	929	
3951	Banoni	what?	188	455	sua	s u a	929	
3952	Banoni	what?	188	455	hoa	h o a	929	
3953	Singhi	what?	188	307	oni	o n i	929	
3954	Banggi	what?	188	307	onuh	o n u h	929	
3955	Maloh	who?	189	1049	intain	i n t a i n	795	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	795	
3957	Thao	who?	189	259	tima	t i m a	795	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	795	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	795	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	795	
3961	Iban	who?	189	459	sapa	s a p a	795	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	795	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	795	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	795	
3965	Wuna	who?	189	-746	lahae	l a h a e	795	
3966	Tetum	who?	189	746	se	s e	795	
3967	Mailu	who?	189	2082	au	a u	74	
3968	Tsou	who?	189	2219	sia	s i a	795	
3969	Nias	who?	189	-746	ha	h a	795	
3970	Central Amis	who?	189	259	cima	c i m a	795	
3971	Chamorro	who?	189	-746	hai	h a i	795	
3972	Banoni	who?	189	746	seː	s eː	795	
3973	Banoni	who?	189	746	heː	h eː	795	
3974	Singhi	who?	189	-746	osi	o s i	795	
3975	Banggi	who?	189	-746	asi	a s i	795	
3976	Maloh	other	190	167	lan	l a n	959	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	959	
3978	Thao	other	190	776	suma	s u m a	959	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	959	
3980	Bare'e	other	190	1547	ntani	n t a n i	959	
3981	Iban	other	190	1622	bukai	b u k a i	959	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	959	
3983	Hanunoo	other	190	709	iba	i b a	959	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	959	
3985	Tetum	other	190	845	seluk	s e l u k	230	
3986	Mailu	other	190	2083	enere	e n e r e	295	
3987	Tsou	other	190	2220	coni	c o n i	959	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	959	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	959	
3990	Singhi	other	190	167	kun	k u n	959	
3991	Banggi	other	190	-167	leidn	l e i d n	959	
3992	Maloh	all	191	1050	kausan	k a u s a n	955	
3993	Maloh	all	191	89	samua	s a m u a	955	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	464	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	955	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	628	
3997	Bare'e	all	191	382	paka	p a k a	955	
3998	Iban	all	191	89	abis	a b i s	955	
3999	Iban	all	191	89	semua	s e m u a	955	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	955	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	955	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	572	
4003	Moken	all	191	1791	kətoj	k ə t o j	955	
4004	Hanunoo	all	191	526	tanan	t a n a n	955	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	649	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	610	
4007	Tetum	all	191	1924	falu	f a l u	565	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	468	
4009	Nias	all	191	2327	fefu	f e f u	565	
4010	Nias	all	191	2328	oi	o i	115	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	955	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	955	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	955	
4014	Banoni	all	191	2739	kota	k o t a	246	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	302	
4016	Maloh	and	192	306	nana	n a n a	965	
4017	Merina (Malagasy)	and	192	1154	sj	s j	965	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	965	
4019	Merina (Malagasy)	and	192	429	ka	k a	965	
4020	Palauan	and	192	-429	e	e	965	
4021	Palauan	and	192	71	me	m e	965	
4022	Bare'e	and	192	1548	pai	p a i	965	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	430	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	965	
4025	Moken	and	192	1792	toŋ	t o ŋ	965	
4026	Hanunoo	and	192	429	ag	a g	965	
4027	Tetum	and	192	825	no	n o	965	
4028	Mailu	and	192	2084	di	d i	443	
4029	Mailu	and	192	2085	ele	e l e	965	
4030	Mailu	and	192	2086	o	o	965	
4031	Mailu	and	192	2087	nogo	n o g o	174	
4032	Tsou	and	192	641	ho	h o	965	
4033	Nias	and	192	71	ba	b a	965	
4034	Central Amis	and	192	36	a	a	965	
4035	Chamorro	and	192	2581	ja	j a	965	
4036	Chamorro	and	192	2582	jan	j a n	965	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	965	
4038	Singhi	and	192	769	toban	t o b a n	965	
4039	Banggi	and	192	71	mak	m a k	965	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	873	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	873	
4042	Thao	if	193	1250	ja	j a	873	
4043	Palauan	if	193	1388	a	a	873	
4044	Palauan	if	193	1389	a#kmu	a # k m u	873	
4045	Bare'e	if	193	275	ane	a n e	873	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	873	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	187	
4048	Moken	if	193	1793	saʔ	s a ʔ	873	
4049	Hanunoo	if	193	576	nu	n u	873	
4050	Mailu	if	193	2088	de	d e	873	
4051	Tsou	if	193	2222	hoci	h o c i	873	
4052	Nias	if	193	-576	na	n a	873	
4053	Central Amis	if	193	576	anu	a n u	873	
4054	Central Amis	if	193	576	ano	a n o	873	
4055	Singhi	if	193	404	komu	k o m u	873	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	861	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	861	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	861	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	861	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	861	
4061	Bare'e	how?	194	240	makuja	m a k u j a	861	
4062	Iban	how?	194	1625	kati	k a t i	861	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	241	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	280	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	861	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	861	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	861	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	86	
4069	Tsou	how?	194	2223	hia	h i a	861	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	861	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	861	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	861	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	861	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	861	
4075	Singhi	how?	194	2843	onimun	o n i m u n	861	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	530	
4077	Maloh	no, not	195	117	bokan	b o k a n	951	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	951	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	951	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	951	
4081	Thao	no, not	195	-151	ani	a n i	951	
4082	Thao	no, not	195	1251	antu	a n t u	951	
4083	Palauan	no, not	195	638	diak	d i a k	951	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	951	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	951	
4086	Iban	no, not	195	1626	nadai	n a d a i	951	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	951	
4088	Iban	no, not	195	117	ukai	u k a i	951	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	951	
4090	Moken	no, not	195	117	kan	k a n	951	
4091	Moken	no, not	195	1795	hah	h a h	951	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	951	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	951	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	951	
4095	Tetum	no, not	195	1926	la#	l a #	951	
4096	Mailu	no, not	195	2090	da	d a	951	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	513	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	951	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	399	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	951	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	951	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	951	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	951	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	951	
4105	Central Amis	no, not	195	582	awa	a w a	951	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	951	
4107	Singhi	no, not	195	2844	idex	i d e x	951	
4108	Banggi	no, not	195	638	endak	e n d a k	951	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	835	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	835	
4111	Thao	to count	196	183	shupilh	s h u p i l h	835	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	835	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	835	
4114	Bare'e	to count	196	1550	iwa	i w a	607	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	835	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	835	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	835	
4118	Moken	to count	196	541	mənap	m ə n a p	835	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	835	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	185	
4121	Tetum	to count	196	765	sura	s u r a	835	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	480	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	171	
4124	Tsou	to count	196	183	smupeu	s m u p e u	600	
4125	Tsou	to count	196	183	spuéni	s p u é n i	815	
4126	Nias	to count	196	2332	faja	f a j a	835	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	835	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	835	
4129	Banoni	to count	196	48	seː	s eː	496	
4130	Singhi	to count	196	541	niap	n i a p	835	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	835	
4132	Banggi	to count	196	541	niap	n i a p	835	
4133	Maloh	One	197	676	sera	s e r a	976	
